0.0,98.5220996502,44.0552535516,100.0,25.2970098472,74.7707368228,3.477604759,49.7186406757,23.9361204159,27.5777856669,94.5102415992,42.8405911786,81.3953488372,24.9352724314,100.0,0.0,4
44.7999336227,79.9274780795,36.8665890991,48.1837034156,55.022168137,100.0,40.3169869537,66.8896018133,59.0126013122,14.2947317255,0.0,1.39766943077,35.2427494573,0.0,100.0,1.67069568543,1
64.6215412285,94.5670913666,28.3882561078,72.7561039128,52.6587126566,33.4230964044,24.2168891431,0.0,0.0,16.35855535,15.0831750797,58.9382113862,47.4860811969,89.2853646625,100.0,100.0,5
100.0,89.2097762796,41.7107589597,100.0,22.8065726948,69.8676726429,54.3671236293,35.3700574111,38.8072805629,0.0,0.0,10.8018713865,25.0899473092,47.2104195278,59.6492835021,80.640469994,8
36.2240718584,67.6142755247,72.4636487217,100.0,80.7456266285,89.6597196269,63.167358979,45.7632964393,47.5822571534,7.32283015098,0.0,2.06758833945,49.8096334557,0.0,100.0,1.59092412999,1
24.3978622847,100.0,8.78822416211,83.7964955897,0.219730892053,63.8963945604,0.0,43.7829186685,33.7911563405,29.8762378593,83.9716202742,34.3226479601,87.3234801987,18.8151867953,100.0,0.0,4
68.2346622557,74.0181897624,10.75540565,75.4628347827,48.4490815489,100.0,86.8448414007,81.1153430291,97.44280632,46.4683169479,100.0,11.6829902643,55.1136387631,0.0,0.0,17.6807087615,9
32.1394493088,90.8467318412,11.4727144686,65.638990878,41.8979645435,28.4365274324,17.645945854,0.0,0.0,24.4022414243,16.9807554991,77.5023292571,56.2740827472,100.0,100.0,96.6899670562,5
74.4723566338,100.0,39.0929749836,90.3301379297,12.0692887154,59.7768524898,0.0,27.2077548846,31.9894679126,0.0,97.4465163461,4.71491504697,100.0,27.6791807574,36.793362837,15.9270476304,6
49.1359885258,100.0,18.0712593634,82.8118947325,0.0,61.7929328896,0.164226831989,40.2488040768,49.4329292488,38.2893828539,100.0,41.5204678363,88.321642424,21.4032376834,83.7116863693,0.0,4
0.0,87.7742862206,36.8578251382,100.0,78.5749541737,81.5428423899,76.1672076527,40.8089860756,77.7142857143,0.0,31.9626686673,17.3243197904,47.3517241649,36.3547025005,100.0,43.2377574527,7
14.0445063493,76.428882249,75.3395463482,100.0,100.0,99.7111974353,90.9275384731,57.8273811517,91.0507551657,15.6751152889,48.7621649403,0.0,0.0,5.15289070233,76.8311359265,3.55118302712,1
45.2478615626,70.8245259408,82.5990723403,96.4639990961,7.64340826181,100.0,27.6843358414,75.8132133818,100.0,86.3288072017,90.2078166103,49.618321395,68.1307011999,13.8071436952,0.0,0.0,9
15.1786046256,72.687642193,38.203459141,100.0,59.9440810347,76.3477665042,40.744389252,43.0849506511,6.88239825579,16.4653603737,0.0,8.80991571899,49.7552024108,0.0,100.0,0.951556758688,2
100.0,100.0,68.3355417794,95.4545454545,26.9070067869,98.2456006004,28.0115372917,54.5994378669,69.830162486,53.0016111981,73.5372632815,15.8169427115,34.6631126805,0.0,0.0,16.4772727273,5
100.0,86.1341453831,78.7937390918,89.3072231712,15.1066829616,100.0,9.15204995693,59.9970978764,71.9232763687,53.319503214,99.6375000902,18.8150664688,43.3021340206,0.0,0.0,12.1846635458,5
58.8553682994,100.0,11.6582075549,73.5809922469,0.0,34.4956564887,29.6583223084,0.0,81.4721536075,20.7302951452,100.0,59.1400915294,90.9526199195,97.7410594556,35.1375333131,82.8305140508,0
56.8883278819,100.0,24.8509283326,75.1434980558,0.0,52.0424679643,85.1543222648,53.488372093,100.0,73.2211207237,65.3094766738,85.6598114207,31.3485155099,43.3255945209,1.97555883578,0.0,4
100.0,91.965362485,78.5457582935,94.6964176917,29.8222527889,100.0,0.0,82.4347229784,33.8771362733,68.9883408371,73.1459457323,44.4683159347,61.3132711648,0.0,18.3006535948,0.733070647829,5
24.1983363867,82.3849857594,57.8893418142,100.0,86.4224280327,83.2078832038,65.2540506826,56.6712938924,100.0,34.7206418382,86.9370989817,6.03431676149,41.7168833072,0.0,0.0,12.7449674955,3
60.6881956962,91.0063710184,88.8009800505,100.0,100.0,81.2457093821,78.3714084539,61.3295084757,63.365089497,38.6367310377,59.8568505497,13.7050085384,34.2815034969,0.0,0.0,0.239484339196,3
31.8082891903,79.8926144307,70.9672777942,100.0,100.0,84.3470561808,61.4812299889,60.5328147738,77.9979281354,49.6609511287,83.5351352616,13.4673501555,39.748602114,0.0,0.0,19.349310446,3
65.7612485434,90.8206522026,21.7974535619,73.1403644496,49.335880395,27.6784808035,18.1023648551,0.0,0.0,32.7144856015,65.3345081237,60.2452537517,100.0,96.0007302837,23.6555215182,100.0,8
58.4227967246,100.0,23.7834474791,68.1671293226,24.3221714092,18.9425951283,68.881341822,0.0,100.0,41.7580108354,74.0418945919,85.3127818032,20.917738844,63.7721953523,0.0,18.5002731876,0
0.0,87.0610539025,37.3629711161,100.0,59.1156508969,64.282391023,45.2643641552,15.0489277871,26.5706315103,0.0,20.7090559132,37.7960433816,60.3086754901,44.5650864608,100.0,50.5437127358,7
72.6298523419,100.0,35.3125869761,93.4997800839,7.02101162548,60.5945567128,0.0,25.2292047056,41.594765711,0.0,100.0,17.809147414,72.3101709781,41.9908494921,18.1993048804,20.4060493031,6
6.63137486455,78.510972256,81.3008981057,98.5000186349,100.0,100.0,80.8667370116,72.4702661834,75.7657876147,44.5265624936,74.6503520046,16.5365479917,0.0,0.0,13.1127260599,2.21624039505,1
62.2459309066,62.2497532603,67.0258406724,100.0,4.64821370991,78.7852771047,52.6384429915,40.6318229258,73.5159392637,0.0,0.0,1.88801276953,32.3298288647,41.6031246939,100.0,74.9741569151,8
22.0841653429,96.7811591686,19.1377410752,60.5933425268,66.1267024525,43.7618342466,41.0756132726,0.0,8.30571159583,24.165605738,0.0,83.0684946665,44.1861297748,98.3905795843,100.0,100.0,5
0.0,100.0,45.9391718276,94.3209262736,69.3718650094,70.640545448,56.5650510407,35.1653184488,41.8558431269,0.0,15.1837337929,19.70675223,45.4638655504,32.9520351307,100.0,34.3751480501,7
30.8559970008,100.0,31.673589206,78.6923710302,0.0,48.1228632284,24.0499986614,28.392452425,95.6350193682,34.7220674299,100.0,64.5024519343,76.5046249859,33.7215447152,76.2517266573,0.0,4
36.9693084062,92.8759792812,52.946820246,47.8694781691,41.1739573997,5.67179106486,0.0,0.0,4.05009404798,45.1019035961,17.1627322388,88.7797557928,57.9439014804,100.0,100.0,99.0478245195,5
0.0,88.4195335045,45.4565102226,100.0,100.0,85.2564092735,88.0486297451,45.6026738664,60.7934895782,8.61398223491,25.3927125302,0.0,32.3292604985,24.3581045156,97.3989372014,26.6570455283,7
0.0,77.6863224296,24.9543766363,100.0,58.5582888227,77.2142838333,45.7881688066,37.618042804,10.3727639786,12.0834012294,19.614369262,24.3026150281,62.8874180625,8.70152063497,100.0,0.0,2
47.3684210526,87.9442561194,20.7017772113,54.6056433237,36.5615380845,6.18220763904,80.4867243984,0.0,100.0,45.4296167704,77.5366174366,90.4684858534,33.0693197491,100.0,0.0,66.3144225206,0
41.2698507243,82.0837500317,64.9128392701,100.0,82.7042519398,77.3314049444,46.5394842102,53.6305612304,94.0129231394,42.2108426248,100.0,19.4761435817,51.972616622,5.98744838756,0.0,0.0,3
0.0,71.9989500525,49.7633061855,84.5715954836,100.0,100.0,90.7455233383,80.6607718451,76.128699665,59.4061770232,56.0502042025,38.5867016937,38.2305980045,17.5552033843,33.428654772,0.0,1
100.0,100.0,56.9938105492,81.2160090425,22.8054160573,58.6966049333,0.0,34.1840156783,5.99586381869,8.81685436985,62.9105377055,0.0,69.8575961347,20.5123875403,19.3607649506,21.6382699773,6
35.2933138272,72.6876752403,63.2549048666,100.0,97.4043853113,86.7706841692,58.240023503,63.551021264,100.0,44.5575682846,99.9118400782,11.2240696167,50.8213038379,0.0,0.0,7.41786176095,3
0.0,56.7536247037,35.5104317739,76.6675579922,61.025580571,100.0,77.7777777778,99.4161890997,77.7777777778,74.3126433069,79.1057859272,49.2257837327,84.5538686218,24.1959172031,100.0,0.0,1
43.2253365205,97.8064115323,0.0,68.9113189664,57.5377414653,49.3654494787,62.8516002573,6.47511301371,15.7217515778,0.0,17.9889931531,50.3912358586,34.5298548793,95.1165092324,100.0,100.0,5
0.0,81.6091841511,24.0525762432,97.820828824,65.3826931592,100.0,75.545175499,72.1218365184,53.5999801544,43.1691084261,28.5416023579,15.9244176638,58.2857471093,2.12893523872,100.0,0.0,2
0.0,87.9201136445,18.363973972,100.0,68.4359532054,96.4590810286,58.7858583387,70.1870320347,54.428619116,50.0527372436,100.0,36.6336599385,83.4277797284,11.1923785218,34.7592589174,0.0,3
50.4494343621,93.8094357718,100.0,100.0,49.2977647294,91.348147837,6.85049462486,66.723446042,41.9649919003,50.0548252884,87.9753023673,28.5521033855,60.5043493278,5.3465876245,0.0,0.0,5
21.1173401182,100.0,2.65589760606,94.068656611,0.0,51.5998759233,48.9722609132,44.6153066595,100.0,61.3526570048,63.7146241905,86.7868988838,63.3350666636,43.3351162034,60.010512532,0.0,4
15.305290982,66.3910644359,29.7441777966,100.0,76.6475138227,96.9058611192,71.5776779537,56.966970472,40.806103688,23.0861602951,0.0,0.0,49.8358194429,3.40047234024,100.0,1.09321200818,2
36.1019885168,100.0,2.22226872804,70.040737194,0.0,43.3267025945,52.938352914,42.0107377951,100.0,43.2289854384,67.8574835097,70.0644796566,44.6270187495,35.2060461803,21.7759960945,0.0,4
55.4402627486,100.0,18.03357118,76.1816416439,0.0,33.632008736,24.448839635,0.0,73.6212099944,25.3354026618,100.0,65.5823740887,70.6023448149,87.4419624887,22.2765681073,59.7427690185,0
29.7395898271,70.6239065789,4.76757795249,59.5766158625,0.0,11.2446428147,54.1217153325,0.0,100.0,32.12425634,97.3376660655,80.4834188685,45.5292228389,100.0,5.21503789417,64.8718899655,0
65.7047460947,86.4242579437,58.6446607467,66.5571045197,95.4859294114,26.4741384878,44.9927835902,0.0,0.0,29.9525666024,58.7568745676,63.0764861439,100.0,98.9624532709,18.2931366474,100.0,8
95.6585653203,98.4623998393,82.2863072237,100.0,46.8321069812,67.838899758,26.1698839076,32.066106684,49.0005343041,0.0,100.0,17.8017955107,52.8628808546,39.4176500365,0.0,26.4334193622,6
46.3187734655,86.3255667963,86.9171199163,100.0,100.0,74.8361501097,66.6341778623,51.282612885,95.940362272,32.046994213,95.5630580406,6.93224437065,47.4512714264,0.0,0.0,7.29199310359,3
23.201666872,100.0,18.8952168969,64.3949678514,51.0897497005,32.2814218593,15.5364373505,0.0,0.0,33.0811450403,8.23306042381,84.1172445377,53.9254117776,89.7890055979,100.0,91.4906925178,5
2.87678675359,90.0879688333,41.2358242828,99.7160649882,100.0,100.0,89.4080822254,67.6111086049,54.5893373772,33.6246368659,19.1822886319,0.0,0.0,15.6600731113,53.7000194004,23.3796399495,7
38.0537069735,100.0,9.74548691668,69.5209893091,0.0,27.5651214381,28.9410519284,0.0,71.727980444,9.3909691567,100.0,42.1120411435,87.8157050635,81.4107326408,46.1176994829,92.0951187043,0
40.8850946383,100.0,5.97772272406,89.451584548,0.0,57.1621195746,11.9462766747,25.3183095608,54.1995502651,4.29529620749,100.0,23.7151298738,54.9891714412,25.7096416005,16.6877937299,0.0,6
86.1650080103,82.3373188303,69.8511560929,63.7942552803,12.2057800858,67.4407914556,41.5699069778,100.0,100.0,90.385717267,97.5765089774,48.3680933224,62.1748047923,12.5274518016,0.0,0.0,9
0.0,79.7198654867,21.7948083752,100.0,44.3618610833,71.0906437302,36.5497813607,37.5808496405,9.73261428994,8.82381187338,7.37113571315,11.8738928162,55.4079711945,16.2437837337,100.0,0.0,2
38.4449138306,82.9087640338,17.0151635354,64.6677272844,37.1006326694,26.3513150053,17.3343595352,0.0,0.0,36.3192470579,44.1159083675,69.9568982313,100.0,100.0,31.576805227,92.6879643341,8
100.0,100.0,75.2286243852,85.3254725558,34.7116751555,59.5779761625,1.08179371994,30.9501099463,7.76367698418,0.460100946114,68.4666159176,0.0,61.0640271329,18.0041447793,0.0,17.5905135068,6
8.78767493527,95.4203636707,3.6459712797,60.6195446406,64.9954766135,67.0514310123,66.5724076766,8.27383383601,10.629626879,0.0,0.0,61.1020548506,32.7523755278,91.0896133788,100.0,100.0,5
10.7595581824,82.2958022007,0.0,38.1899588827,20.9084039471,0.0,71.5741047336,0.553974944351,100.0,37.4558542893,86.8207440389,80.1811136829,40.8322512832,100.0,5.29946219921,70.4279918796,0
100.0,94.998901104,74.5851534804,100.0,25.1699369451,89.1312491079,17.9103404506,53.2404633222,72.1700844374,44.9193048265,99.2362262649,19.148922008,53.9528243643,2.89630796049,0.0,0.0,5
22.0836322323,70.4265355001,55.1074416883,43.8851337322,41.9922895215,11.0072440501,0.0,0.0,1.44721514344,37.4357309705,13.732879882,70.8868581132,53.6637439086,91.1074394705,100.0,100.0,5
11.9895051943,54.1286556241,30.8647147985,100.0,62.468323136,87.0349726797,42.6828052743,39.5614983997,3.82947196981,7.48588596677,0.0,0.702969553559,50.3245554747,0.0,100.0,4.21781732136,2
100.0,100.0,58.0876403709,81.4966369442,27.8220804173,55.5746478846,1.39675783536,28.2833391873,1.09564900148,0.0,53.2861254386,4.44493249827,53.6206079508,29.6384494219,0.0,26.7375072582,6
75.6120412951,68.8949232352,24.4170773354,51.3835844474,0.0,71.5934545731,38.1780701121,100.0,91.3858899536,98.9122577754,100.0,66.0360592873,93.7253406692,33.0026651903,86.8680222358,0.0,9
30.7608971917,100.0,0.0,79.8078149405,3.75655941847,30.6970433856,37.1610577128,0.0,80.8241474262,7.18145882872,100.0,47.6445598576,69.5144016906,81.7308714982,25.8805628779,91.3462091757,0
96.7313830894,88.4433385956,68.7000165166,100.0,31.9861326224,67.9343226038,13.4842101653,31.4531111285,39.5218584738,0.0,100.0,9.92777717678,46.1452607299,25.7199285987,0.0,9.90983403016,6
83.5041917804,76.2391404334,76.1072002529,100.0,19.4781157166,88.1040037538,55.4112774051,82.7655915169,100.0,82.0338666666,72.4572457819,52.9611761038,38.4886953,25.688485992,0.0,0.0,9
25.1033809711,49.8637004562,0.0,22.3129871856,41.8090800039,0.0,88.5555017392,12.4292406359,100.0,54.2220218387,74.159082719,92.7567368603,25.5649457788,100.0,10.1003973086,60.3721251673,0
3.94736842105,84.7908573446,40.2571539862,100.0,84.1926816267,84.7511346469,57.5796057974,59.8363617083,60.1452214334,40.6670321008,100.0,20.6151658833,62.4655451657,0.0,0.0,0.116756548228,3
47.3047803688,100.0,24.4201996822,62.4806573544,0.0,35.0393700787,93.1642984364,32.6771653543,100.0,66.8074169112,74.5049907006,77.239724542,63.1596696433,38.7036876728,55.8489126993,0.0,4
100.0,100.0,55.239012793,88.4428358316,21.3860079761,64.0232059518,0.0,35.3794288576,6.56810916303,6.18899599884,56.6598253091,0.0,65.2965297266,20.1712457665,13.1967939388,20.1024279549,6
76.4329076939,100.0,28.2197865009,80.9756697177,63.475289276,41.0901758485,58.6403412378,0.0,0.0,10.4383554327,46.8147680169,44.3087348311,100.0,75.9044046399,60.0544274738,94.4107713238,8
31.5727754835,70.982358244,54.1729289256,100.0,82.0915361076,77.0494204803,62.4465002359,42.6206276927,24.7120114873,17.3683963179,0.0,8.05460972509,50.5608745202,5.83610232789,100.0,0.0,2
35.3441042448,86.1538461538,67.4797379341,100.0,100.0,77.159620057,62.6276486699,52.5777288555,71.4683185822,45.8111100568,98.7780364591,19.4934976596,52.9996690331,1.92020627406,0.0,0.0,3
100.0,96.284132742,49.5109682454,100.0,11.5086612569,81.614190874,10.5836955903,51.0806583214,55.0896406219,52.3398564241,76.3799307173,29.4042811231,47.3873165532,4.50444893829,0.0,0.0,5
8.38306586201,76.5802132164,39.4164747998,95.079599982,86.4417346623,100.0,100.0,80.0870567453,68.6837551723,59.094538748,72.8838210367,34.6215475366,40.0800713615,15.5208616525,0.0,0.0,3
0.0,39.4044544888,35.2287179646,57.8887572911,69.9020571072,77.0502863774,100.0,100.0,87.1834206432,88.1504703134,69.056124122,59.6784022264,53.4130380561,30.4772771664,44.9437397909,0.0,1
43.1738703544,75.2790309304,20.8824957341,38.4024320502,0.0,0.0,17.8891490219,27.595569297,56.3879263567,60.0005635254,100.0,89.6459164555,82.2954500827,100.0,27.3465801053,80.6570409929,8
33.4966823024,73.5001835661,75.4274129534,100.0,100.0,69.1036869981,76.2485583615,26.8727119611,33.9275972742,0.0,0.0,10.5002302918,49.6952122986,15.2909240277,99.8858730026,4.28325870595,2
7.41275861235,55.6511996968,53.5723963046,77.4052298018,98.5468107656,100.0,100.0,98.6397135936,77.9822947027,71.1736127197,72.2743964704,42.2011306746,60.185989813,14.032037057,0.0,0.0,1
24.7479710798,64.5335945744,0.0,45.3421749433,3.32325407714,0.812709292512,54.0803772659,0.0,94.739035922,29.8155236272,100.0,74.3610351019,58.542445124,100.0,11.2837588265,80.8381921093,0
0.0,100.0,71.255277439,94.9557869029,100.0,71.5779611791,70.1120863984,37.4563389653,38.1460826935,3.81045043606,11.7827403661,0.0,23.1599013383,28.1794443539,96.9034231859,29.871699474,7
91.7095564392,100.0,56.0376211132,80.4999179785,20.507201803,52.8724625483,0.0,22.6229200502,37.2074892469,0.0,100.0,14.0967375628,76.3884179868,36.9283160588,5.85972480543,32.2094686925,6
100.0,100.0,38.6287582164,84.3188509726,58.3959034526,51.7462998891,88.2827027781,20.1109053773,25.4062948828,0.0,0.0,24.5976953728,42.8450615194,54.4270788735,98.2405191311,80.8219178082,8
22.917902669,85.1197557063,69.5374216864,100.0,62.3902141959,68.0924564342,53.0982223075,26.661743699,32.1477355092,0.0,0.0,1.37414937977,49.943238166,4.44643875416,100.0,2.89679676753,1
91.0000548801,100.0,48.7701911817,87.7879244875,9.04279944394,59.3600962026,55.7373233878,44.7004608295,100.0,69.1456502603,81.4006726349,56.5285710487,39.5998197535,28.6638882421,0.0,0.0,4
18.481685556,92.7204102257,66.3429867242,100.0,78.1131880574,78.5502703726,40.6350182286,57.768561323,63.1600122039,41.4571750067,100.0,23.6653500345,53.8737043264,8.73825320754,0.0,0.0,3
16.2128416117,88.0022907359,47.4885047533,100.0,51.3461015784,69.0741741232,27.9944507548,38.7576862596,0.0,12.7054174813,24.0121246154,1.34792329671,62.2399524693,0.907240110679,100.0,0.0,2
0.632361731174,38.3035156054,0.0,61.1847893671,54.0337300987,83.5686171724,100.0,100.0,72.3734006635,75.3849027644,51.0936865028,50.4475619666,42.5705211996,25.1380275664,55.4214610014,0.0,1
11.8920227792,84.3408987321,76.136868528,100.0,100.0,69.331425749,73.0010465632,34.6336923704,39.7057692731,1.02019050043,10.9922437557,0.0,0.0,32.5086651498,80.0956969865,36.86376454,7
4.49101243444,55.0516853649,4.49519299435,16.1393523192,56.7601664002,0.0,100.0,29.0540970916,97.260590647,67.4430176807,59.3222048732,100.0,8.86414000886,93.8039853702,0.0,54.1028625783,0
29.622361558,73.1557250692,45.6144692098,100.0,86.7216391115,90.1987441646,56.3246668799,58.4906033736,100.0,40.0148389829,83.761765479,9.30103231323,30.344492599,0.0,0.0,14.7556885279,3
0.0,63.1990677488,54.2735058786,74.9693222661,84.1401151457,97.2373751267,100.0,100.0,90.5027578785,75.0555539664,80.6993417505,50.1325829684,76.4784433364,24.9943278474,80.4342248883,0.0,1
57.4928460494,73.5397049736,100.0,100.0,94.1138318835,75.1756488606,84.5448037038,35.0568115053,59.0050236078,2.28767320651,0.0,0.0,28.6412698134,2.2828708804,87.7696924052,2.97130121106,1
72.9076326475,67.467525298,100.0,100.0,48.4841297946,99.4804493662,20.3653375482,70.9431909069,79.4293597482,76.9654842139,83.527233349,46.1558071043,48.4440544702,15.6013753944,0.0,0.0,9
91.9299935128,72.9552525884,56.7296074992,100.0,0.0,81.1535178272,35.8563292928,55.131824953,100.0,70.4526432214,98.2891248772,43.3117917187,90.9634636261,6.36506033048,25.6133378553,0.0,9
50.9933774834,83.2109798696,75.3626809141,100.0,82.1834502487,75.6569884374,73.7730823021,47.0439027633,100.0,24.6042157912,73.979045534,2.6311829152,32.093393402,0.0,0.0,15.5752130586,3
46.2525193956,100.0,38.2301708765,93.9937487209,12.5178785865,69.0251412987,0.0,42.1312533823,49.1225411299,39.4576632817,100.0,52.2187013952,80.0059655087,26.1221453849,81.7127842655,0.0,4
