@relation db_C10D20S250
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
455.230199888,773.280088232,834.049248854,903.544341627,578.950923481,0.937378924019,473.50744709,66.1667824301,575.798684347,151.831168786,664.167592762,7.08810987908,977.716787658,119.8738269,221.633494925,579.79036021,218.223234958,977.092439184,334.986876282,66.6192864774,999
451.832474789,738.152112571,821.074218312,58.0201016432,331.076058672,761.393155725,280.580498864,60.4034190329,730.506086359,147.300220253,662.938048512,34.2499369955,983.732896566,830.517645014,635.456275376,572.084990735,147.715280216,255.903504688,344.922947539,63.5889636952,999
443.120629452,842.570563703,819.367764966,2.4868076449,387.428322957,958.55138947,898.835701562,55.1345636695,506.644191897,147.858879542,668.73923111,25.7829972847,967.648854378,35.4156283958,619.383436371,571.967254035,628.673584575,860.17744676,341.952989511,70.4604165353,999
447.955949835,857.602143884,846.037851145,415.539705817,378.990994194,591.451517812,600.492273046,73.5637885335,51.7516508801,147.27533794,671.555998522,10.9273664405,979.525984169,617.030763766,149.882396264,574.26201895,198.478401438,593.089439242,345.496306451,75.0765975883,999
453.886258214,585.92957042,848.436003181,523.664438949,648.49142077,247.143398102,404.899287886,84.6743955135,126.101445543,165.352507276,667.40990794,22.8213065892,950.251315303,481.722425521,430.995527219,560.638051464,449.941388803,149.094321458,359.272223382,66.9395290118,999
450.543477296,420.360045098,845.02641886,238.075138621,743.057657376,66.4374649015,962.960791057,82.9330932087,237.453695212,171.74324268,667.037400685,23.2092604228,956.663988734,998.360874628,670.321576186,566.640070224,908.264764315,936.761298512,365.469073857,61.5314987779,999
442.935580598,256.191593058,847.922371934,299.927174883,318.405700176,673.515680195,848.800682152,75.3371753124,359.818851847,177.997532142,672.154608058,17.2410073548,959.286796841,81.3892784078,815.799941002,560.069624787,742.004355386,867.029138478,366.999598465,72.9633347786,999
460.234090869,322.384984444,855.742152448,937.285453881,745.738958299,560.81265205,771.684576113,82.6269050773,826.015646777,175.655100749,670.361988743,17.8149010847,954.630389888,537.361017902,868.726790874,562.239186171,681.424800038,803.926524078,365.770156144,65.7247920027,999
448.200040123,187.172974024,852.061172774,736.642301601,845.188954774,680.517460956,700.840331134,87.1347835365,653.269619997,159.628354561,661.210460992,34.9322140658,957.456716926,334.715201618,446.250983919,567.542566643,674.136253205,655.029243074,357.381612465,69.7752051237,999
471.999236167,501.958679832,846.978219585,773.286381703,488.766159969,607.35056548,615.155688464,66.7984890246,563.122542287,154.785177099,648.15093675,24.4632112205,962.938716168,305.664964811,148.590579176,561.701610778,940.296284558,886.976537773,359.831224,65.2919321251,999
465.60009548,935.874927222,845.339123398,763.563448913,378.221688458,644.261368859,111.332223863,74.7076540472,653.264914834,148.726988825,651.055560115,16.1579949002,965.266249794,894.93188242,357.464755488,559.54529284,109.526440504,775.977091952,355.503147676,59.0036971559,999
466.736637456,123.643285967,856.503014406,922.969290618,204.850567774,547.773707389,404.535294804,72.0723793783,122.906384722,146.807448189,642.184024951,13.7198948599,973.50261689,233.099507818,497.691200938,565.719617395,713.636872512,441.327383133,360.616596586,62.0911983211,999
468.506589816,714.912083869,855.248347281,628.584943805,892.022703198,771.925867593,631.953655336,69.1002102712,865.554261362,150.219306641,640.964345131,30.455275523,959.030349186,46.7253981464,504.305350372,556.528948922,570.702121394,214.365194576,361.604193241,63.1050800373,999
470.323641616,691.042300515,844.663319694,362.409343848,797.502021725,261.73166127,34.9879359584,72.8218097854,972.004610353,152.419866623,642.188004674,21.1963575263,968.232355002,190.524513602,934.177340105,551.348412025,677.176408375,820.229218119,360.088379529,62.011153853,999
468.302104545,87.0316150111,851.634893847,955.30826125,109.870821326,257.933541585,185.476004317,79.6665409175,388.613111583,154.215113425,648.112595166,28.0111126284,972.257773129,122.391840746,196.397000971,556.610466249,707.084679047,446.001857477,359.519847754,67.5579016483,999
469.861670749,82.0469074672,839.143941467,385.337583834,19.5348212407,569.637075389,317.484925145,59.4356717448,711.163487049,152.184671622,652.818002625,26.4675012915,964.759972096,77.5727218574,222.029954397,563.797665494,466.71533407,198.989706438,345.226539116,67.8141594345,999
470.060434837,14.2044831952,846.169532281,187.112128225,151.885768161,699.114767607,640.067525751,59.7991827347,375.811436658,148.518604826,654.46427444,35.2010020159,954.733542952,818.614145956,527.342800654,573.448226587,246.662901504,729.69034129,360.231577848,65.2659375373,999
477.204893606,967.750374456,849.323225634,839.665969876,12.4535522799,436.462975238,505.48249847,60.3024660958,734.434683856,147.020912735,642.208947535,31.6046778809,956.433814139,701.947852865,837.483325599,562.249894793,521.007900804,902.387170087,356.222177851,67.0132879823,999
467.50881553,521.774743044,851.770316787,376.11570464,748.976460693,74.9651744775,558.589589299,55.2900617654,267.214959157,144.232495382,652.851496782,31.7256665689,955.632487656,228.644015029,367.252192828,562.966351249,645.001751558,685.839782835,357.996609591,62.6954376863,999
448.387160763,757.345269216,829.722450677,806.368333821,152.290847803,570.973869633,260.00891556,72.7458246365,653.552925342,141.225103996,656.769215951,22.0044567311,981.038262712,525.974944737,724.990560944,575.35781298,651.949850708,626.05619699,342.830075213,63.6483274078,999
448.766083621,670.676208255,833.70070513,355.78040148,536.547105505,622.173121464,139.144111599,66.0619909522,469.618627377,147.492566448,679.156573575,6.97933281155,972.450858681,980.320078302,329.156469439,581.264335515,949.013181376,382.743766552,346.636196984,70.6306468438,999
455.189585351,82.2065129494,843.237283127,604.438674156,96.8041451022,833.256993645,768.746370736,71.4846518127,413.426809886,149.626894467,665.131449805,0.318219253595,976.505464516,32.8267606039,702.278085236,570.709208652,122.416493772,793.667651882,334.01838821,65.6099038749,999
456.611553693,747.762816975,854.196190926,76.0865175714,975.778671888,589.449486153,541.907617051,90.1566238093,528.249664286,167.931554412,663.43008745,25.4199541938,943.977702074,632.457754125,934.03360357,558.452782085,290.095868896,78.1208075167,369.97460687,59.9315314942,999
456.830179455,554.101787153,863.019311116,203.870198409,740.025887852,497.486063269,227.545020934,81.7789327365,833.317733519,175.679764118,658.942376657,30.8771228755,940.060307951,5.62831666795,816.781045517,557.205437585,481.56815754,569.075667678,367.392370527,55.3433214588,999
461.57476193,184.12483782,856.574255719,92.1890886873,554.031355612,332.767395411,577.183672074,89.8906057239,131.441417764,173.199754524,660.208835802,39.3928805305,947.149910773,583.136647462,765.408892546,560.32103254,312.344090002,377.302458997,366.614711592,49.1400556103,999
452.170401991,391.654844836,863.259915084,777.75034879,377.344244899,857.227734157,928.493473372,79.0939836092,558.606667015,178.879260894,657.486752187,35.4110229545,945.077503297,254.284621722,318.099913421,556.086034969,77.7977867502,98.2033114553,374.888176062,56.4873808632,999
450.888174382,354.547476397,869.333189501,975.653227397,311.637421959,578.047796292,732.247498519,92.9456635221,62.1232549602,173.652556266,654.363941864,32.718784724,937.833653067,250.446012062,392.996796984,560.425730416,183.095485625,453.78658669,367.565039927,44.2987133971,999
445.441879092,647.24052328,864.185641002,198.024469222,384.758695884,711.835999282,453.677141666,88.0550272622,727.538371087,187.150715637,660.248490546,29.3031276589,945.903218611,93.3708168088,440.479083829,560.735380214,901.233925728,800.969689131,362.437258006,44.549187365,999
457.117982814,892.628831035,855.56355407,559.08649563,911.860951286,846.465795521,58.7826202144,82.1087031134,344.955934516,181.379829307,665.280818087,26.7124565508,939.574797094,655.314432534,549.288104957,564.720608205,800.446646878,863.045901773,359.750194824,54.3425817764,999
448.001361218,177.10212938,853.371637256,497.898223214,406.004505867,130.517469694,558.986297787,83.7984505291,330.27028608,178.115941415,679.305756977,7.11596560745,949.921921104,695.67288889,608.112749832,556.129955727,234.171451993,165.22292731,359.383948862,70.2192753461,999
459.009288541,467.487707851,853.674025226,787.101808718,686.744718008,932.918413553,333.114642093,68.4174115212,384.311208715,144.199941561,642.20312561,8.86740596284,976.664530263,636.231084029,329.578367449,569.967466621,867.596846802,47.7014577567,366.889633001,70.1240860803,999
467.360972091,936.621978803,860.436383936,905.774941658,789.81232435,172.195333746,118.13404015,70.8238843898,131.10246655,148.317943423,636.502991659,19.2267900274,982.777803252,313.531878123,976.350708236,574.259501489,140.493691072,99.8052355397,368.632809185,71.9703773904,999
458.49644391,435.728770591,862.386995741,833.753587682,390.549255482,581.407014789,284.716979632,77.2132594913,894.345613604,149.636218526,640.575004403,4.86640136477,977.284322286,646.782655773,741.765027605,574.107133161,305.000991012,36.3522299129,354.619369565,63.4366267826,999
463.728100373,538.121491337,867.130439273,131.307734951,787.132860334,457.918885946,596.954133318,73.8339687163,125.594609499,148.986375439,642.071054307,3.91455848181,983.477883368,216.604785394,976.087641311,567.45321903,779.411929573,185.151299493,361.25907814,69.8238178648,999
467.173599229,344.555717962,851.924531982,45.7768293744,970.482803809,3.82386083037,575.481648445,75.0462192668,965.529266749,144.989095276,642.482870682,16.9930783569,978.991434429,966.761956692,1.98573076305,562.06746265,801.848330423,879.676392097,369.178669043,73.1510373918,999
465.225849342,37.926258798,871.72833514,939.719715611,646.806409643,565.860114638,714.870104876,77.0821507134,396.34482513,154.887394578,631.98184068,16.451923519,976.05905409,101.885839173,63.1102545606,567.20834037,736.562330996,750.360701245,357.320128244,63.2070982568,999
467.277770307,905.914072545,866.08590363,793.780346029,926.224259083,941.790557466,879.4279255,77.0981098768,750.028360274,150.239616459,633.028988787,-1.99416744951,970.303690338,382.768340429,865.587762492,571.883920142,106.754947489,923.69983445,353.404099378,72.9517330466,999
461.482949036,215.937382351,855.29950567,892.649029428,523.938483513,896.912218269,487.866304131,72.4851380589,310.56017023,141.801285614,634.188113381,7.955996242,981.24716589,214.425710335,884.106717805,579.208120917,208.702465617,653.775948218,362.393741596,68.3828332187,999
468.775926034,532.375309736,863.999172716,822.789147271,676.802840481,391.59181583,136.652293086,69.8938874323,882.568090289,148.106973039,631.696309579,9.70155511876,980.912331207,230.44781863,933.008666389,571.573939458,802.287716185,470.660813272,345.251927891,65.1068215832,999
466.828141955,187.898415476,838.078641319,389.428050815,968.690666732,55.8502420758,853.531733339,57.8258965437,483.147782054,144.953018014,659.977188818,21.3625258561,966.144427464,990.310943015,822.860793449,557.909798658,50.9993240325,589.338114767,351.614549679,67.3537092719,999
479.918301174,924.506715842,840.526379095,707.731668204,369.075046068,510.465692999,837.033915013,65.9174989836,935.037363267,147.649336974,647.715545822,34.066666045,965.131680335,994.198907716,857.412785556,564.409389858,423.506609168,29.8113744505,350.458480642,65.7208456616,999
464.105911706,794.925129285,858.61947278,887.727946262,118.766995388,577.328652733,159.454626356,80.3613135572,872.719743249,174.491856487,656.711200327,34.4147034003,939.536388975,310.049013045,385.768835331,562.30596816,835.824246568,485.410195365,374.033013527,63.2888971565,999
454.441314033,453.385896004,861.739602694,52.8439777639,772.167788181,95.5773221921,100.795503973,80.7347817043,671.831594778,158.662109678,651.067393282,37.6789928992,951.355770893,977.782786938,334.381909135,564.638665702,541.10914701,283.138431742,363.51416309,59.0950256715,999
451.709324673,170.740312677,866.059998578,482.796335192,695.747625823,603.152946238,246.622479631,81.7466594777,533.924599154,164.622232681,656.399923923,38.9960150201,949.865948687,111.76631061,570.044539538,570.50031209,545.116463864,983.327559962,364.686684732,47.0486745473,999
451.618898493,877.113134508,858.281386261,869.264789523,925.225935054,860.24668913,7.94252428095,86.3897919837,898.943564932,173.597286535,658.603219976,33.1142065421,946.776754234,539.782319203,250.769542491,569.911053468,907.771039632,901.926356268,367.389839384,46.6156667053,999
457.098343971,702.352833886,851.406473725,173.847677727,299.435941589,461.73741475,13.3046622677,86.5633764843,31.642211514,182.170945798,658.860940211,29.5396808982,946.908529096,142.05916247,518.032294238,566.34444374,892.057525847,474.634229171,366.778427893,52.3604091729,999
458.595543848,497.616945346,865.747646995,777.714433295,573.253291625,741.922143511,418.962281127,69.5287318321,848.614345304,167.543782111,646.443788661,31.9813681937,947.992789095,677.68840253,426.701500652,564.617773766,886.906104093,158.479347113,363.389875398,63.2372435802,999
461.218229797,259.07037126,864.825967446,652.010721814,192.254510848,374.103656679,318.991948954,72.284754904,932.360398297,159.243270264,652.842995635,43.737973518,943.49780291,38.7629549666,838.545105572,560.607598027,533.482823558,592.19143999,364.535590638,50.7333470089,999
460.231248788,667.946672094,855.792292953,802.616383654,686.015804215,29.1805105225,299.648155661,79.4298274989,959.644912782,163.393200268,644.224187225,33.264399443,944.650389061,697.222014706,51.7746811051,569.87081812,838.2447665,769.094327145,366.581048225,60.7651153452,999
445.374729575,852.929125213,856.382298406,958.784018226,964.036850975,740.516365093,866.969185597,85.4800094594,107.762042232,182.531769109,651.629641133,35.5113115302,938.220075769,996.068936939,602.702276952,558.577231937,854.885692042,50.128785143,374.706678212,53.2888891247,999
451.457174109,208.847241442,864.482328295,284.124398624,864.319446437,582.398817251,992.785897512,88.998956044,42.6713233444,190.669301086,659.184761349,32.1720129291,947.405326135,917.724767293,939.988117865,571.71362389,939.412811993,652.053980605,366.064590646,53.1176258659,999
