@relation db_C10D20S350
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
734.158545232,14.2755066696,82.7995753671,692.38395853,795.245149044,735.737882696,929.357435247,750.870236284,130.847994812,547.057167293,240.246910414,33.2498348711,864.487940541,768.267894883,614.189281838,273.566078084,950.696763006,665.353862457,506.696034688,840.649019706,999
742.491935867,10.2822723426,68.0819249324,990.87437157,442.134262809,349.056852649,879.294690212,106.042226257,131.668530454,538.715412355,254.054457554,857.073324894,861.149930095,518.383549701,437.56427022,278.836876545,942.950029806,14.1860666893,614.429127879,844.637101404,999
760.476134515,36.884578127,76.1599781946,656.133082429,89.9037822606,547.649843457,930.818519058,768.357525473,119.334022125,548.906423779,253.667296433,943.352167303,872.013395246,790.822130204,198.191668612,233.65695478,976.450765258,174.26775332,783.85527439,848.371051476,999
756.871824193,39.9807765129,85.1886209782,834.681380593,463.186725049,292.827786121,913.186782899,990.654797957,131.444500321,554.230998398,260.917309634,202.525257868,875.645338148,823.149648717,58.235369503,248.254511295,983.30145816,81.00107149,169.157130377,845.971095266,999
752.984055803,34.8103869677,85.0538800232,39.0588375733,261.865152603,897.130328503,475.499951567,252.742250765,135.725564359,541.665868078,262.86711971,530.324132278,872.75799176,150.492021043,842.220276594,244.002310106,982.930319744,294.055173296,534.259924377,847.136225705,999
763.541968826,23.721091467,74.9582520633,719.046360611,693.131846832,774.814268703,344.626229191,133.13362776,119.280593423,551.315403816,242.708511571,980.332475613,873.407479171,809.873009499,845.756077829,250.320417843,978.000280103,210.710591926,706.146949082,846.373010608,999
753.526943149,18.5196923623,62.6986270267,894.617012594,49.1505910548,726.402461628,613.79160573,874.271400678,116.802533703,535.755141976,263.601835339,812.722013352,869.87788728,858.531766962,903.875074574,252.15782188,974.242395096,126.296652351,222.68613394,837.588343203,999
765.496041828,31.1293219398,88.5330118012,921.236049708,590.569943205,747.354359539,820.135059361,263.405121583,116.790876698,541.153188965,227.547525315,869.308773604,882.75135044,808.139196401,101.140473342,245.819109034,975.636542278,595.827366745,121.092072655,848.612234026,999
747.042193328,31.8104200808,73.45424731,286.13054015,613.045555707,866.800234087,434.417416825,264.645172184,109.245165973,547.09163956,245.152795616,951.710908011,876.237096953,568.74838184,972.452609533,260.45994483,968.907861544,972.802973212,120.063870158,861.631201822,999
756.303225806,35.1986933351,84.0735808383,810.089378395,977.20840666,139.42816505,448.803671026,100.873750133,110.227668086,553.142707219,244.1533984,329.453655787,879.042939451,661.266799065,990.901755529,261.747936406,971.840816272,230.270467409,563.912078647,851.785035373,999
764.771790718,33.171700608,18.4240928574,838.448104288,309.070333927,354.084026059,34.7519515961,933.053340229,185.412423179,577.324810604,251.849298418,548.692858538,837.602583257,985.463014874,453.086370272,203.435418509,990.697083272,114.237823597,173.712480927,841.867975393,999
756.892809928,29.811008711,4.56281923409,154.102395949,599.287962834,563.811674528,80.5375872319,935.705285874,176.825128448,567.377964468,249.548267731,545.820195497,849.120418726,540.606272581,161.709262192,204.215204895,988.370399453,151.776662908,336.805951149,837.490473606,999
756.259495743,47.786489573,21.9077563633,874.676936239,335.587573873,830.750107641,65.4531405154,631.146195097,176.013936043,584.077154228,254.809153269,591.508483286,835.701834236,613.000300289,141.653923808,215.402784459,991.774535182,506.450875613,492.169381862,832.879442815,999
743.551587281,35.1497404073,19.5427122098,60.3497275754,755.203092358,382.321941022,6.08932521166,780.607575462,195.32054885,586.960878638,257.727990106,167.937104548,840.918002937,616.632971207,635.954049443,211.361672728,990.274972983,864.992491762,674.12687261,852.619397261,999
758.944102278,42.2970666855,30.0451718764,962.243923136,517.440214093,888.221793053,429.715494835,760.920691308,172.45346115,580.146016415,246.916527639,607.723750128,847.853526996,65.599753486,873.628840532,266.841676769,953.745880713,757.302522434,976.857803018,831.417360343,999
759.184284438,43.9095769995,16.0387841031,995.443278528,273.781434851,490.873630267,575.141350178,746.156308932,165.281706635,591.222892639,241.591583562,712.887907684,843.35511967,701.808539749,660.965319397,257.381541619,960.303717328,687.412202491,119.835528432,824.684365296,999
760.164717047,53.476883192,32.1620973785,69.2783256516,786.202453011,593.69125679,691.436447311,386.447912645,156.876840589,592.653351919,245.59483725,660.765952601,848.939196715,385.648143402,146.010795055,236.26132228,954.408510499,457.724086143,405.635733011,825.407379555,999
764.17996812,56.9961030911,34.5701981437,8.86583685299,153.549461821,169.608825787,871.051235933,215.744156053,158.827367171,592.307024626,250.512317192,814.553357373,832.802198581,145.0185382,472.574814752,255.410414736,955.532420603,179.597462714,519.394332621,824.166744188,999
766.386253589,38.8286789307,27.5688114204,246.381963114,610.258381278,622.942891649,796.492278889,686.730994217,170.388849518,576.124880502,245.315288443,59.5542782411,856.094855387,104.912564048,833.690427987,258.285005495,952.595995678,481.955862756,599.638524107,825.82553461,999
743.525933529,35.0701925547,41.4611451372,352.082702277,291.116286798,366.191470707,241.670645196,524.374821328,167.272964026,566.661464075,245.366937786,288.679643532,855.234299373,579.112924551,337.066114429,243.606931263,979.889869487,484.800952359,825.899976609,823.044949485,999
738.257069492,20.6503914858,54.9356578855,443.867301131,72.6449300489,826.867450773,55.7601195244,595.409521055,156.194573887,572.001397315,240.691375724,645.371721228,862.390487516,632.271684148,367.692698948,262.171049948,978.710054573,291.432286401,201.771310415,839.487194882,999
741.122530524,21.4278733831,47.8906583969,175.334103971,493.891003052,783.913054208,200.136088214,467.157055741,171.807898041,568.025708987,254.388592445,16.8561417966,865.911123296,960.149891187,576.522655294,248.591120639,970.128829169,46.7933471702,456.786996984,823.419980824,999
740.150641695,30.2218994853,58.3467050869,316.484340525,615.259711215,358.833766766,569.623533371,57.0965385843,159.027944064,566.183862368,232.511289141,230.956588163,854.403614374,742.775021632,372.498614553,255.489078859,968.015082505,353.74345962,150.258400723,835.018215238,999
757.408370711,39.2380484876,36.6757848118,862.561451929,617.625717149,2.62134125372,380.449030542,548.120635329,178.242790512,586.775877625,243.514735188,179.284756036,855.501346232,193.314954857,13.1411837949,246.025692893,969.843997845,981.303877078,249.700719718,839.732378943,999
768.196601502,12.2745205188,51.5163125809,466.645643805,327.582798498,150.273257511,571.738428176,296.224590868,145.873065555,558.026716985,250.612416286,565.134130516,873.00120475,641.255620593,74.4886788162,270.142911915,964.579704801,307.074939687,667.576439956,841.86740687,999
753.445144965,17.4291549116,44.0395357016,159.878422707,603.507309716,955.384011599,434.090523955,663.528703861,146.186616225,552.850749916,240.139774487,755.027725435,875.025316893,611.47865496,902.364148541,270.624567811,955.771285115,391.508657145,850.64927833,832.64468922,999
776.626538561,31.5892686907,53.6061901222,391.89222403,999.760453449,219.685125994,137.732785667,882.301307626,134.769855455,540.20967781,240.086775348,771.677963632,857.798391645,413.599997159,551.85685807,272.118526816,969.848167108,793.4240998,292.145794566,842.361001532,999
765.209719353,19.8988870775,53.9628296371,473.120532435,58.9670120325,203.958375712,33.316814698,46.3582212058,137.498630161,541.7612486,247.976584143,358.017505824,867.033252274,780.585819765,124.08028427,272.243149926,976.452933478,593.799543238,233.616358301,828.436600351,999
761.512299009,9.96686272625,60.2048785418,466.369051858,293.739858391,688.071546515,108.053239492,862.121500619,132.272495735,555.407955847,253.418866272,284.419844356,859.924006543,715.208803388,306.065289007,257.127562856,955.351772971,895.636902029,434.02296044,849.242374167,999
761.940786553,5.99610401742,59.6818692087,697.362873959,941.9714523,786.702128025,269.537219097,26.1589545681,133.142485678,545.2551611,240.931473779,197.766290949,872.322731068,58.8907908447,204.134709165,256.925934639,961.75520594,941.658985119,741.083886321,852.951469211,999
765.728240155,27.8130597845,46.271605179,284.3019587,401.095838091,321.949366805,10.2436114356,31.0887515847,129.887788421,554.241464838,254.449158415,18.4608809837,864.640627044,674.908372817,583.762283426,256.849125853,977.409454523,183.981845127,50.4128671762,847.780744445,999
770.344507158,34.1711733547,51.6429558351,778.436692491,301.67146973,970.312031406,940.657683565,549.632944947,150.007701064,560.163769366,252.477902378,917.451876808,858.657186462,976.106106002,940.665968018,258.045707267,971.31469918,996.370479597,270.894861183,848.099732727,999
767.431205135,39.0259924289,45.961955222,530.004305306,811.689052594,341.83216452,221.512236446,306.811292467,147.861150024,545.378750017,247.528952763,461.373949971,856.834779169,708.767991977,374.814564333,253.469975291,971.057717499,248.119160473,694.899731733,857.219845616,999
770.266133187,57.1704065039,34.2294830401,399.418205886,965.648011071,148.608550586,436.438222799,591.311844567,141.782352639,550.353290586,249.409743939,127.102273494,840.12774926,25.2312766113,558.185324848,243.259304015,961.061487886,807.114753257,206.252500656,851.703627641,999
735.804963885,37.0026760941,29.3489599655,746.443840289,269.174183333,962.179026684,89.9457211475,877.19831509,176.513448497,548.169192103,259.506612063,573.561893903,856.476884261,747.590980384,416.024977034,252.093890632,992.826421576,659.872224567,116.659208263,848.52367416,999
764.50944854,39.6987619447,23.1266686831,215.235442432,839.26372497,897.731345342,965.971319298,499.424572146,185.695638939,567.221173007,251.875627537,246.999239835,831.792438959,179.488765238,507.807955855,238.151207726,976.353684149,958.371158381,751.339110976,835.384742808,999
747.326254307,16.7541119446,76.7764044537,729.240723782,545.468838206,703.768691405,539.811453699,662.336624585,134.28877914,558.198873947,247.58384096,381.41303881,859.737985915,305.975314666,750.009791382,252.092303374,957.267589263,280.125308342,391.711431639,857.284610823,999
769.951760236,44.2616579416,50.2522584362,33.007357783,948.155047144,23.2764248447,439.140372942,285.568966719,155.086644132,534.426178013,253.417851234,876.326394362,873.941368315,7.25504087092,531.785136026,254.889163036,974.081170671,703.65052964,335.982851482,853.278732213,999
754.985205137,15.5587888287,40.5073319143,748.213666547,361.772668215,906.287779614,843.26239083,891.344733091,145.970465083,547.648817758,244.243452717,744.690958612,861.422384818,941.76427903,73.0548927444,247.419822457,959.514699508,824.252749596,388.692552781,848.283445227,999
750.992215483,27.8519452923,45.7184689655,728.021403354,779.372389982,497.89205079,997.227401265,430.2249962,139.784624466,562.852365632,244.341994366,771.459803797,871.888552622,67.1813556541,835.548376567,257.358482468,970.322866586,544.534312595,433.12914184,847.562469658,999
757.850061781,20.1946053245,45.6779658744,965.830273101,867.42165693,135.926389996,104.44372243,402.411333656,134.50851627,548.530050428,243.707232913,857.017075035,877.554577612,339.683656603,454.217754878,245.091417313,975.787675054,338.125528963,954.275628185,845.0810313,999
765.498207825,55.8744019949,38.5722405761,219.857142176,402.833484984,542.164689611,302.555086818,172.19318467,130.572465378,559.462218043,239.921900888,468.768749347,838.404105582,745.13005778,716.417046729,254.774018482,966.349321952,67.9734150236,823.885236944,871.315657803,999
746.993871911,45.5311985842,31.8839178232,562.496367015,194.873081234,647.109920126,294.548886101,564.71803607,175.769859203,544.541217242,259.301829243,701.175132917,861.60404458,615.042747319,403.992756906,266.291456356,975.015910536,246.76326195,210.214000217,857.157839198,999
756.020959316,56.988252725,36.328490334,59.8265888797,545.099733244,758.184073848,933.036433557,634.582397042,193.921130988,571.243884364,259.084078483,895.374407975,832.295151146,905.848637524,475.470937312,240.466713363,981.438900367,935.42750457,711.768129186,832.292096859,999
737.174049154,57.4580596572,59.7029499682,494.184067733,231.002478864,644.400248525,867.930578049,450.390762129,168.314810535,548.420866544,264.772869995,656.733023991,840.092608739,914.060915548,177.371453194,261.418179839,984.525438179,212.599107342,654.187020516,851.060801233,999
772.285955895,53.8665439653,16.1799296944,159.903393026,151.230352375,987.554918663,759.819321416,289.549544762,175.953881938,547.120317028,217.126767461,28.0113627582,836.300274924,684.919054505,408.286416473,231.868256243,972.99988329,217.860988394,335.975993495,853.309686067,999
758.375495752,36.0930129895,44.6160511972,519.364633028,892.079163436,841.787324564,877.644122464,639.741741946,178.316394994,584.725237148,256.756028176,626.441842871,822.295121646,308.948129396,467.310861759,247.046719722,974.959189905,130.573159502,522.715885517,850.181026146,999
746.802137806,23.2035416044,79.188355272,872.889948969,548.245889723,351.162544372,946.160711455,665.286529306,132.821393395,565.010058416,230.875656822,162.439049145,867.495943367,306.631514113,647.422112206,259.119047523,966.243187657,928.648146485,792.824260155,850.449925676,999
764.845963033,55.6177450923,37.73492722,348.569447057,774.556118033,556.550227656,595.638321506,385.476753839,177.841336972,584.857410994,257.608634334,493.339924145,846.683435087,183.978825682,128.2745847,248.350828856,967.781624152,879.040044549,346.96744037,847.797339933,999
755.811695769,53.0120382138,59.3276434831,607.771825487,442.889060338,336.719105103,353.627671038,19.1993206674,146.37661021,538.607614831,254.239661589,960.569691967,847.952692365,65.6502127289,406.235932773,252.201807836,976.694741244,789.898975443,214.915732425,855.453074451,999
