@relation db_C10D20S550
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
303.49292184,58.9958251885,442.195747259,630.522453905,659.625262811,15.8510336494,253.977904103,381.158320036,334.785284407,245.141219648,488.004083947,740.158338832,364.248087724,137.044734957,686.941544755,229.044657592,24.8891016947,253.138797927,456.577887397,173.470336614,999
786.009805179,45.2615882639,449.407751227,661.539333018,639.270319652,65.0262417906,228.411782655,112.889997633,308.706439723,264.797527007,434.890562801,27.0384481973,364.734900431,147.204082956,692.274413015,941.341182284,71.9240902279,257.683630348,432.701700712,160.246367791,999
531.412710354,45.052978097,421.795392678,638.483079997,643.489687806,59.3307085493,226.536430066,670.869360969,313.372898713,245.659668685,420.772294997,750.810241326,350.358164991,144.896350667,697.925612543,909.953070217,62.4663746536,256.848966361,432.42854845,165.106890952,999
69.7831814625,39.7942863455,427.958005806,646.458108025,657.740010239,61.805140982,234.848673763,989.822824534,371.103805206,260.137744236,446.045953808,183.128977761,363.289304261,137.985195416,692.925190803,296.779763925,64.894359761,270.057857888,434.458218426,164.493158975,999
491.908313867,37.2828716599,450.619734195,628.811047364,656.746313784,33.6163458169,250.893748381,558.372924944,312.769210336,239.120438277,484.981465299,568.092403266,346.403076126,159.125842519,683.423918665,85.9723228399,56.7968680158,258.504055566,462.233998082,164.295296687,999
71.1995572439,54.4743285406,445.357411287,638.152586795,642.681177264,4.75188063986,220.729506425,757.791748243,327.55200829,233.653318759,490.50591374,51.9701503879,367.958564252,149.518165515,669.217591029,903.270923348,-0.962622941884,263.321562785,434.66297214,148.215678524,999
452.466553521,71.8278842394,434.957501555,630.57164923,636.507661034,70.760822189,240.501865019,558.955363536,334.851830543,237.359611842,413.30047341,622.990337801,362.720767359,144.341331907,693.829290259,919.15048505,66.2301160295,256.863589101,443.004695724,169.772612567,999
631.180308967,48.8456939772,441.44579542,657.72375607,638.953001771,15.4315633369,248.962842279,428.187872713,319.34782958,232.743237869,489.809485314,83.4286698629,378.919959401,142.050453774,644.400211231,385.415999975,-37.9735642203,254.738754219,438.096406934,162.828432467,999
267.120685235,47.0396685587,444.27077845,642.221718359,650.645308742,29.5933700029,274.147543537,784.512839308,322.987082559,246.788318343,455.693755826,479.242213829,368.841400416,138.097904789,662.530698264,198.458421932,17.1031441853,272.834158554,428.542258905,156.418053564,999
437.134755342,54.5692628529,438.825187204,648.090207434,662.003876517,38.3090451252,261.11441463,828.163751962,333.454837603,258.67208811,409.257044128,331.092449738,369.817460194,140.521205919,711.499758492,410.591892445,69.6230292013,263.412686968,418.890024812,155.050805592,999
805.05452971,53.5084385779,425.109472679,630.939860254,648.428836929,-31.5082750854,220.443622079,469.435139156,332.391304937,247.068559773,499.220672479,106.286070074,377.890884703,144.558831625,610.727268785,188.385010089,-27.4348223016,252.249880826,425.990365657,149.787342886,999
527.962195678,68.0628850307,440.579450492,645.474537253,644.719772788,81.2595825929,224.077339263,552.564908639,329.995223131,248.718380556,411.65837027,868.97870792,369.593090902,136.39668299,743.606945828,527.214652131,39.8754226031,237.311170333,432.66867087,153.319531573,999
218.535858729,60.4285292694,437.880941079,642.283591114,660.871128326,20.3247859432,244.412719794,592.841993694,344.569004866,250.169276837,414.640761827,501.864155064,374.651117403,138.214424502,658.165652799,57.6458037848,-17.8884048655,259.013898756,432.074030341,156.367127157,999
408.356009065,58.8587186131,437.119086163,658.317311922,635.946497904,86.4297213823,214.729818881,35.7375967919,308.59836063,262.526146044,450.540773898,943.82832542,356.625026305,140.278952567,668.688456296,679.324961038,47.6459080275,250.923090515,438.244337448,172.342645911,999
25.139080803,62.2510224584,432.298622246,647.119743705,658.666592417,-3.66714872243,234.301130515,820.12781043,342.51829032,244.332169775,475.630606392,333.548002399,367.028401773,164.062060751,651.360010628,711.430944963,-14.2226925615,266.142493254,425.65727209,149.597540213,999
109.058110357,51.592326581,441.976518765,635.842458167,633.369473527,55.0273959733,248.880405909,870.26438057,319.978236673,241.48440949,412.812630116,215.678371759,358.394817882,156.161045785,697.837939406,604.551472396,59.8715995138,252.269676781,441.146607143,156.693536386,999
258.643372887,38.7830256571,440.914338018,626.492926105,633.449786421,50.5465231728,229.089367961,535.919642749,340.516154786,243.955162288,397.599413682,512.400504156,352.03828876,146.774252311,743.156139291,733.641752277,90.1293006,263.71386942,444.074925885,150.821380614,999
104.21694222,42.1918579399,450.930687867,652.830311291,649.758496372,27.5724112222,253.565772474,985.11197473,328.598093211,234.073574588,435.977771919,427.138881696,362.429998263,135.097921217,683.03831164,760.308034061,54.0625356317,259.564347648,442.051172701,156.94421551,999
288.017657879,47.373408767,420.085089403,634.50276078,649.614033932,22.3176944221,241.088530457,976.000807874,317.886804401,253.044641867,408.505759113,819.254752284,362.43573527,140.96508237,701.827596817,13.7191311605,64.0741209193,271.91084631,440.080276672,153.480037065,999
765.859355509,41.3286977253,440.458947743,626.123052134,631.509539937,46.9862297494,248.469317153,528.571994123,348.505085902,250.495876322,402.619487926,799.550152356,358.844579477,134.486039757,743.019444809,265.707616876,88.5299031111,251.091314867,445.872482009,160.726442978,999
84.8815261963,50.1114300077,446.652675873,649.875987515,635.765512466,1.05122879852,243.69025665,310.689506624,322.519475146,243.752391168,496.918727476,81.553552929,374.714906339,145.941594917,642.523341702,596.499133292,-24.9300881747,260.028711581,446.193487672,150.044309483,999
643.745315646,64.3917424017,435.846413872,651.072699215,636.535713863,46.8546029535,256.025687432,648.881051177,347.489485355,250.189598864,431.996035996,171.932512865,368.651354242,136.294155569,708.449001802,708.839318134,36.7439238585,264.594495155,456.20787893,162.037464938,999
648.071756306,66.8267345481,444.772304235,653.128400067,638.142988691,68.8797134941,259.021630906,978.65358034,348.877563224,254.715923366,428.675007145,844.116779179,373.875293258,126.307698017,693.66885672,328.351085331,25.1964010776,263.578041448,449.218763025,152.589072904,999
329.724417858,61.7918731988,422.40104262,651.239925568,659.580027986,46.6898604414,246.464348531,613.678123323,331.515921188,262.692948429,429.473044873,213.383068976,372.925068861,145.536083756,635.41565238,640.72217477,-18.3213801903,265.157170647,428.24508508,148.772511539,999
596.514638113,52.546590614,435.82051671,638.379503556,656.934596462,33.7718774651,244.972737066,384.438403697,327.107236843,260.724103575,423.686111801,105.48619721,364.813278148,141.647166145,639.551555999,510.086202749,-7.04374955699,252.241568366,437.581437023,152.064341577,999
104.302969537,55.0183836145,448.9612188,639.543707843,657.368584382,28.9346640942,284.664549234,809.61798406,345.71770104,240.521156936,476.255517547,531.806410904,375.838411913,151.601648183,665.380361747,418.593445344,3.51605023913,267.383105515,434.634761102,158.956752307,999
412.857734815,51.0411437129,444.577841294,642.446832508,660.748090915,79.8922557677,224.853790232,826.091920651,350.219981705,246.831915298,440.633023856,798.259936038,367.833828122,138.963639123,675.588730116,885.746925204,31.6632118926,264.392882635,431.260471925,144.756825311,999
16.9638314227,56.2873735032,413.52475902,652.937067315,659.005646518,24.3008181225,245.435620937,786.393313198,315.305148362,258.250307284,420.811816716,853.915167661,371.186111811,149.214919878,657.937804334,285.889371584,19.5159126343,260.985843318,425.079245205,156.148215099,999
151.569611972,34.4546994993,440.187877404,641.670082323,640.424390522,65.6469531114,253.455903602,936.557102276,323.043401741,262.52993626,467.046307854,168.139056524,370.602742396,157.186555127,660.768756358,206.544453134,42.743271855,274.682432737,438.604430158,157.170513638,999
751.672808639,65.1542041394,440.556178338,629.812650719,656.124065605,25.0652326229,273.45528176,658.506559062,340.074120441,244.081337125,499.498483599,146.066431974,354.855025282,143.399599125,664.461547125,128.611606335,48.5338173961,251.138122642,433.742929203,168.125433421,999
396.970203131,61.4025834024,420.349058031,637.60167317,650.153038553,24.4258386303,240.244217347,503.414476147,304.997219098,238.301699947,403.362074472,396.264885525,365.450746262,143.528308195,690.382915668,362.141474771,58.8842809021,272.52391341,432.310614927,162.593238396,999
599.888821689,53.645243445,449.168673177,642.567524653,640.652817303,66.3573136931,249.27289029,883.111511516,377.12699612,248.732856105,405.170931837,392.846962676,351.146108931,142.939618479,743.114167885,900.872054578,75.7858333613,268.056527679,436.511238376,166.042685026,999
347.561089259,44.6283218895,422.606708588,648.474509922,654.957007766,48.1720397224,256.043477065,535.856849538,349.355013785,253.395762755,430.958096036,891.171543275,367.991797037,140.425735911,660.764012477,6.5567280982,-9.59056232778,271.563809779,421.58353873,153.181844726,999
914.062671658,62.4752058023,423.050003183,658.403358727,649.759544792,63.3320040696,212.594703607,494.083781799,354.696822115,242.257268648,453.730982598,779.877413007,362.264561361,154.926996284,653.43860643,354.106827333,20.4544733239,243.167133029,432.443514731,163.948678254,999
242.459310482,66.5949330207,438.222850742,656.051728146,648.946478026,15.7461462698,244.553550603,915.373329307,332.776841637,234.374564888,476.323559453,819.59457418,359.323974283,155.336930128,635.725450568,982.624354391,-24.6509221026,265.366640411,449.514411975,148.426538645,999
192.17139777,55.2173788363,428.847993839,644.485062266,641.455657831,15.5426211455,252.398468395,50.4821395476,328.873099259,239.551373249,431.622118589,852.273382791,364.935050101,154.675341274,677.702958267,809.057526085,36.7062733977,256.123391466,430.364970058,144.738236669,999
181.272087101,65.5525336368,434.35073237,622.455719616,652.882836954,58.0851893925,269.621113294,735.714984294,353.128177641,240.178505349,445.717577734,61.9565173889,368.890490347,150.489776581,666.737943753,452.58947603,10.239146291,253.495541295,435.311651222,149.680088169,999
954.52607865,66.1432180285,422.318887155,635.392052492,645.903636289,59.7904191432,197.996765695,840.876498748,313.254952001,243.143116415,430.7345546,244.804347431,366.563911993,150.061297576,693.644247076,501.647751067,42.699501462,256.381986822,444.809763014,152.589456484,999
893.843889981,56.6392472478,438.216313937,640.267494345,655.561985014,73.1945643248,195.168005869,307.913229982,327.685120549,244.891624542,404.654279266,255.038824757,374.725958442,142.075847075,693.747580852,654.748350462,11.917186929,264.493584468,435.307270567,147.203771724,999
155.290583198,70.8821800942,427.057869013,641.942726141,666.261480454,57.6536897324,214.27522506,896.115134686,323.121131522,256.822841348,414.389565867,853.824718513,363.918872404,130.257371278,698.090687767,165.74502524,16.5983862507,254.620333795,452.496580807,152.063860802,999
280.904467625,72.1952767675,444.161151135,654.145865191,657.624119254,48.1864288872,200.870018013,739.751252882,334.687906713,258.708085559,427.531637107,653.468686047,371.252229378,126.468048101,694.430249282,19.0437217501,14.7752971314,253.90458485,454.230008155,146.098750859,999
364.524109512,65.1087932529,436.477331024,643.896093829,659.067032469,57.9967798252,200.490477849,835.699889304,318.187346506,244.490705411,397.958115444,847.189962811,361.529762808,127.622897672,707.338243346,286.876598915,17.5423406203,263.860224073,454.65192263,138.136407285,999
381.016344455,71.1039697971,426.763882258,640.254213183,656.441979736,53.6313045497,215.854423975,492.778751229,327.21277587,260.750765703,407.033954009,299.466843578,371.997401092,133.594117593,706.95845111,366.569962652,30.9350017093,251.166637561,441.122523574,151.15168585,999
695.706627896,61.4378806367,426.724715384,656.236597333,647.528521191,89.5883541164,230.763917666,901.822243063,314.683559489,241.810546022,440.972321675,8.83225247118,355.506092912,142.936817097,694.177449968,274.836610041,54.0405970896,246.255300778,448.674666269,151.321774565,999
546.620466378,47.4363024378,430.678527718,653.35418013,649.74370665,94.155252664,239.770842196,174.881077709,339.282530995,251.826633544,438.061516449,763.586273671,363.868164672,143.923861495,684.044360665,145.558716933,51.8482896925,248.676757785,443.829024756,144.789332254,999
534.30509881,45.7227901399,431.648077952,644.167710811,652.523649785,94.002022164,229.324482551,63.234995345,326.217077634,243.773818313,460.972779998,841.023135039,348.192332822,147.905249313,714.189796651,60.8830001432,47.0830266325,254.323892919,430.733324274,141.130111521,999
529.529528118,60.0784208873,418.887952476,640.460540865,650.295183109,94.791127392,244.845529191,310.612845192,313.658984412,236.567411867,440.515593461,36.6730192689,344.071481615,138.040236278,690.239722542,126.663247444,49.5247005616,265.315711575,442.040903474,155.780064257,999
371.978200594,35.4491074325,436.490353417,647.611711956,651.603001282,82.1028546942,266.738894238,758.128878996,337.508785111,258.392013114,450.953382633,928.802143136,379.011990523,138.135183339,682.963531339,52.9133021299,54.0707582958,248.632046843,443.012222589,174.330374209,999
239.088657648,35.1643600207,421.244657638,653.699824432,654.137667557,25.9630181143,273.416552926,169.288598782,324.027308047,257.750283657,497.14885205,774.389764136,367.45749353,157.881324164,667.551438877,510.992087126,62.8773234056,262.9664291,434.153908556,174.097862497,999
870.174217988,43.3655542909,446.781704391,638.257005479,645.474640777,9.50821201705,240.859351427,925.79721501,341.953887209,254.956539434,461.973582813,488.928648898,367.663921113,145.74498972,685.103489393,648.418132017,30.4369069636,256.526604914,455.408390586,165.3633428,999
140.269076333,53.4990333052,448.091336673,648.070089602,651.713320291,62.9563463201,226.774765737,279.64987741,370.173014902,244.655677293,438.740685386,609.360596651,364.168782212,122.224888016,693.499747084,347.249811231,25.3472776187,269.823292691,438.955804908,164.906916975,999
