@relation db_C10D20N10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
819.465254274,409.120006638,864.307188357,635.40779012,538.681054796,805.54704597,844.307711554,680.905817116,929.401140156,756.059654758,649.034984724,438.002782169,55.8201392969,472.380240167,321.906622168,715.818969154,738.029725873,149.480893419,62.9360367046,817.350579236,999
65.5923839296,415.417084818,306.634498423,623.3566509,540.202788642,793.753535757,842.482512123,608.997414888,920.726606626,613.447559325,652.464909713,437.971893866,51.2063446528,134.773565486,232.861071207,710.451360763,732.165208403,144.557950143,50.5449156051,161.926644069,999
135.356937214,401.131373982,624.238747347,641.343910537,535.873839421,748.425464991,842.164179627,281.616788809,922.253548284,848.680804527,657.103815416,439.259410119,60.7186290129,338.214946258,347.614685545,708.410547657,735.895670659,142.717840127,59.7306810322,100.384581137,999
365.933466098,402.634512476,149.85800314,629.486183307,542.284698858,100.551590355,845.946439141,606.79974563,921.877559176,925.131636462,644.01999644,440.907489999,58.9389750052,626.01541062,982.580375315,713.813566183,733.983951428,142.186249428,68.9708496758,777.652845477,999
996.90608569,406.719486668,133.737994537,638.389471416,533.886879414,362.485825854,846.568570954,963.024235608,909.953515575,13.1177781029,650.527518115,437.075318509,67.1633697726,954.711606706,137.68212098,723.520829817,746.263371552,135.940333573,64.9143440891,537.80480031,999
77.6496205722,384.400687792,87.3558198748,637.456415289,521.579482386,831.228004962,853.459389191,251.514095217,932.858843886,60.2776193195,656.071471385,457.704323725,56.7108045156,54.4180842026,297.712536115,722.365637429,759.844149282,163.609184611,45.536297838,896.044097024,999
254.273405095,394.005712223,42.9325784727,650.944349978,533.91417703,538.923460141,852.010503693,505.12658749,927.418793023,73.6874867134,642.12987739,456.076858205,36.2038927013,256.445384492,978.962116105,729.300439561,755.458607011,152.621144335,53.6446089377,582.629479898,999
657.113136354,406.994150889,230.196346931,641.537991514,521.818715024,193.714494387,844.894003551,160.040213677,919.887419413,495.047017511,629.471234629,439.790123532,40.9509394839,273.012736794,179.188202053,731.069687549,750.871925004,146.973402976,51.614593363,764.288419663,999
621.391243929,388.871906856,147.211893646,658.733266847,510.579920683,991.418924274,852.936977194,316.170085445,915.367042392,317.190225883,635.551932008,448.229503884,26.7921952705,576.045445493,968.896124574,725.996106379,754.813180735,170.449872099,53.8419839012,885.507857582,999
766.40953006,385.255123782,514.633891587,642.88127638,509.82499935,378.710422082,851.343785059,336.421438943,921.891663075,312.909814258,625.448064929,449.069039069,34.0337562368,547.772775272,68.132038123,732.649892562,753.578031256,191.171502608,43.6273170717,196.13390853,999
118.401146873,390.768524824,602.617156075,647.649304288,542.903151969,148.008090398,851.802904972,643.998306717,914.467385039,107.375381412,621.913812882,444.197710973,38.7570946374,921.550032733,610.294583516,749.09126176,770.911099862,166.422434735,60.7726963982,767.776377659,999
961.107750351,381.60655065,274.264963116,643.378068871,533.442011541,421.824712598,840.777121127,290.709522486,926.283044448,623.465354176,623.139308154,437.974866308,21.0612916039,735.927480653,534.270972668,749.077325475,759.706009772,158.457179563,76.6103823202,729.357408854,999
704.326075223,405.743697762,624.024156871,646.454621139,520.513407617,318.710642779,857.060699886,451.909759785,905.044983542,56.9179951754,639.595208568,430.9148261,18.845543851,315.453796606,698.6804539,746.726591057,763.378880985,180.777598201,75.7559273867,33.2063522722,999
429.400161606,410.585572726,110.815797063,652.176319964,530.543448964,628.216569273,842.870180001,569.91464516,925.712324973,666.543334661,643.009962203,432.191090687,36.8070348233,840.305139675,380.049413499,747.567350414,766.058839935,174.715874396,72.7971540254,25.6641504111,999
551.671154854,400.360314994,110.666064759,640.518159419,535.797602708,334.022694295,858.858366628,819.033010054,913.847991039,844.004863548,637.222661452,432.532764385,30.4002309489,665.393869357,373.947925679,751.101346734,755.412473941,186.944677167,68.5856157995,55.7476529165,999
535.529386275,408.265415058,512.862190511,635.7810508,529.897371205,819.517002138,829.235765233,894.558177514,913.598264977,597.146628581,639.453850114,439.835664043,34.5458583145,587.005993792,198.274901664,761.636836192,747.981518076,144.579277328,67.4922100055,264.262814373,999
375.263230101,408.946444614,699.486363686,654.409519883,531.181430928,768.303592259,844.271189227,647.255134046,923.433209221,897.871631057,631.885926075,458.574976395,17.7425657062,266.27947141,544.204862194,742.373684273,759.233898391,163.006204295,57.5590346342,175.1360047,999
395.131858453,396.425824706,998.599210533,655.195250609,537.934702942,24.0706447851,830.810057675,797.195426695,910.797015418,691.850884247,641.857423874,446.384952654,38.6091915939,311.274071072,81.1440527309,748.735963679,749.355735567,161.519488096,54.5919787402,381.709166695,999
480.913214845,376.555864131,237.609138402,642.968035588,537.394222396,949.926681121,821.653618504,271.198937242,938.218381182,824.725632221,640.408340915,467.186651284,56.280104995,254.0485049,499.447375187,711.08076363,745.208513198,154.168150089,53.3379704534,259.293265223,999
963.780485242,368.527117662,232.527180824,633.695803064,523.277481668,646.833989167,812.679515386,466.299439265,931.355261854,199.208544997,637.06352796,464.750587465,51.8510736519,221.606131364,888.029856719,723.543838715,737.059203902,161.40118161,71.3976881722,353.542614188,999
573.812312489,383.066346808,119.681671967,622.323468631,525.283934514,545.144039951,814.204729695,319.046960994,926.270926244,225.578869259,635.590121602,466.087821553,37.4811110175,27.7561482158,24.3908601447,735.115559904,744.651263727,147.479030218,74.2558695479,651.956037607,999
836.330559772,381.926807599,432.327633113,637.199456348,529.495929802,49.6671254304,808.99314994,348.75413834,937.517166673,49.8161409461,648.559665882,467.21095335,43.777803086,165.502884483,795.163906612,727.775969929,739.353073438,153.248802568,49.6844339818,941.300274313,999
877.095199107,373.692906766,595.598755275,661.350365521,547.519022562,274.191946523,818.160227263,414.887997877,933.007807827,960.033885931,652.920058708,468.668657597,36.3208235343,116.561393582,466.957007256,724.072082721,737.443252859,166.54706296,54.0752685943,545.092826156,999
514.175751072,379.055080405,123.110385803,652.885576314,558.779408704,934.498742706,815.101477114,206.088814127,927.090565003,726.499309664,641.32486972,471.563681637,39.4221036155,640.733435392,280.248713658,738.16019282,725.878915616,165.161419596,59.2203351646,909.859078171,999
541.183183517,378.27423616,614.516774989,646.788802026,549.40058201,921.362609516,831.516807065,28.4734369913,917.622015696,202.578987909,658.155366961,466.053849798,31.9087361412,835.995812391,225.122522731,726.606054043,726.359796262,168.732687574,51.5916452597,721.875169474,999
655.829805356,367.859545405,355.222077439,659.577175701,544.578643049,136.55852163,839.837092511,590.436661854,929.012884438,122.271618155,646.500046904,470.509973742,42.2314234041,916.798339848,281.211986464,720.282393922,741.692184281,156.436051744,69.680078004,257.304823945,999
511.120553881,387.612310545,498.156308794,663.758427308,551.310242496,270.595873092,841.77069453,912.666738203,939.523229625,376.985165944,651.280189696,452.665241561,43.153645567,335.840034231,412.305369924,731.30271019,736.637529217,164.455770678,64.7644666457,536.447879512,999
384.22866499,385.036321748,64.9600453318,652.908015005,533.631996312,592.795318707,851.1681396,133.813429064,910.036849844,630.725206667,642.874385956,442.62681989,54.8295698831,808.766989539,793.004402547,727.255196979,738.649960425,151.815736066,46.9073117741,578.668068232,999
530.039814081,400.822346492,195.986619741,653.284316529,520.778074396,658.594668128,842.595985593,199.278930008,918.143096622,717.261791373,666.106389361,435.290729514,51.9922006596,656.017993609,42.4489058949,724.287177547,749.873733449,153.139624492,54.7714018114,888.735368375,999
854.595312823,385.047379169,892.940456074,639.625081416,515.446377448,52.3793726225,835.360247688,616.285864503,925.324591124,931.867281219,658.761358576,436.226860651,41.0167249413,191.892078502,272.6871673,698.890816636,739.160185409,153.801938091,56.4922327125,772.324024066,999
619.224094365,399.043622391,467.646750061,652.573362542,517.686839916,3.64160956044,826.124489479,29.4769844351,931.276151881,655.372514945,647.528553476,439.932860359,46.3156827845,364.119398742,720.328426078,711.815404093,729.846259731,163.242275311,52.108029643,93.8844230856,999
619.993396933,399.756614696,408.803854149,654.467465259,519.982131967,514.803800707,845.151427112,926.094727872,930.938440622,841.994579594,651.445050583,450.025108368,46.0472221815,328.529879668,438.415978864,702.803436248,741.145192929,173.049132128,66.0305627346,802.43649871,999
410.148170492,376.611061875,177.180825941,650.923899281,519.732215402,769.303396866,841.331260995,332.937793143,926.73376147,933.836342572,637.835925151,442.367740368,47.9006633208,979.717921318,609.424721438,731.171865541,745.565999541,170.066337656,40.1910478672,750.164026048,999
456.770154124,398.342721728,579.047588317,637.006882336,548.452956003,885.080861666,845.893550459,608.402585617,905.117132943,385.408714929,654.078504976,426.071427982,59.2624154556,36.1836293228,496.661778332,729.92214111,748.190885422,148.01769557,61.1870700308,352.837555204,999
209.341029625,390.231558023,409.45722183,623.624831092,536.516959324,64.4404572063,853.259575458,399.089235216,933.57550749,658.342723877,647.58279036,450.061993765,37.0079512399,523.447006986,231.209909094,728.781628945,732.941924632,137.096167847,57.4769789984,868.537340958,999
921.370318882,388.651543838,483.128647802,633.787720618,524.034698814,596.415525788,842.849978302,398.572687503,932.057593567,246.052213992,645.489069461,436.600534052,28.4545165924,214.771001642,1.40757372106,729.70633365,731.602211439,142.490688421,75.5050074125,54.450076429,999
431.119873992,406.930436731,363.325260004,630.575069957,533.546350655,210.273596826,842.515418873,581.006560314,944.184543852,641.367307753,646.504197615,443.915527792,29.3559485256,493.210343589,581.862369384,723.332621874,742.703654493,153.740223073,74.4610962274,680.796580622,999
232.319134664,406.880024255,56.8267322866,623.139598213,529.978406135,861.181796769,831.876043551,174.856094319,926.994765503,163.909941474,628.956862164,434.149014045,46.6532337754,461.913851828,127.404074137,711.447041623,719.576709995,139.763244476,78.9758623354,884.25571203,999
130.263160755,409.922328656,452.667417551,636.982128648,531.286807241,449.763374007,838.019368639,341.046719704,914.869871271,333.396049861,657.713765068,448.214599844,54.5052845173,374.622991701,490.596367837,699.979924794,726.431561755,142.834003498,50.2227276183,738.687971612,999
447.08658369,389.260831443,61.7481461455,640.952096287,528.796407738,13.8042011889,852.951723855,670.935733678,928.915442288,983.00546516,660.701992135,449.206145637,54.5953763911,800.929916357,462.255210953,701.528585975,734.81331751,136.185572074,58.3298499556,847.703574746,999
419.970330722,380.209991492,832.888171061,635.53890743,519.343861205,238.791077564,839.217027304,688.047640807,926.032244338,191.203500785,630.542736414,435.40469022,21.5025361385,605.682691665,904.374283775,737.279060605,765.694702121,177.382350971,65.2662744067,739.073583379,999
350.385375455,373.057861638,79.9834708714,661.916119975,526.010340628,438.09849613,843.93423044,215.197053099,935.358920663,632.944217638,644.895621571,466.335589237,48.7210307899,784.048132301,335.554915047,723.801042923,740.367544688,171.743153606,35.7884637443,643.621414421,999
909.83839431,412.617289379,706.355340713,627.841132658,528.817723165,394.123762444,841.806147438,562.676109163,924.071802701,52.8113185103,647.404795116,425.010356537,33.2460696988,186.555081349,104.306398014,704.203770474,732.756616702,143.398482646,69.1727896113,380.164415145,999
709.24053476,427.561534878,723.287696689,607.678587388,536.8866722,153.751921402,844.251312721,689.539218,928.935765077,207.816622473,640.808055417,430.677215733,54.0342894364,446.816139125,641.000929225,711.755578033,736.0706957,146.024405267,46.1324936349,518.695016058,999
833.671064287,410.344776652,896.764515062,632.617194706,538.432014401,264.383262637,841.172228978,398.25722672,914.889822406,628.176067018,654.207582776,429.396168144,56.3870705889,72.7663565767,683.190475897,724.395167315,743.352418566,130.578883981,59.6277015617,536.826903248,999
432.375601303,398.165080474,771.088382268,630.250784055,531.533157233,789.704317767,855.96013515,984.767840797,911.595830141,680.95716317,654.001904337,428.399376073,65.9057330563,1.77486355368,906.197239403,721.504796143,735.900692159,134.080420588,67.6792357985,124.792942149,999
910.078312196,398.167504696,151.916395871,627.942756672,535.292693184,0.213870064282,849.343995655,330.749320217,916.637744185,259.994224392,645.602086662,425.555905618,70.9214249643,772.370179342,484.076387247,721.970631451,739.855974251,140.060774529,72.2328012963,0.471164334021,999
327.303332134,401.309142277,73.3330920181,634.381127941,543.135057035,25.3016534146,855.500730217,421.248802894,906.534030699,727.537580786,653.976075965,440.89625703,68.8420389045,696.71595418,991.949636048,716.22584553,740.175515902,130.088375951,60.4063125987,338.559496891,999
323.159223035,376.938015531,363.104726599,645.730627146,524.722896871,439.421311425,838.308787167,832.162695467,922.003286009,365.048111895,650.834273035,446.435800776,20.5775442171,991.326251254,205.804354662,739.926769234,764.602755312,183.851666406,57.673429781,710.085817862,999
361.126586739,380.270799715,357.714645886,660.375015917,520.985047802,633.390543473,826.29046922,613.651488444,932.504205109,675.715843295,655.416513175,468.342956115,41.1731356701,460.649328561,202.678796322,715.041977091,729.096861734,161.835221601,33.7503747892,171.094273208,999
