@relation db_C10D20S150
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
144.421646142,835.180946711,631.189724416,60.845946624,858.358385152,31.1506382688,727.617789755,552.250497679,920.824568504,160.384453696,790.589975658,450.161145054,152.678831319,797.191791056,27.9422068276,732.816219817,824.334522042,703.305732035,835.997146855,452.585904454,999
691.862473453,848.089179479,287.912590736,75.2901815003,852.900624194,34.2350135375,491.778133334,528.175895165,801.950299369,152.211586221,85.047865644,431.209447332,140.747178845,790.795395156,35.6746491124,758.271890072,849.608036053,310.422337848,822.469246494,946.003412414,999
754.888100332,843.616720447,150.902775985,82.8319350762,830.692036257,45.662577702,646.320396921,525.722306683,339.382344167,163.391939589,553.954760482,441.625751966,159.705823195,213.6985336,49.5248651024,766.389813617,840.083261758,249.170061692,825.276131401,993.359989275,999
880.041818194,849.651755875,834.624837836,47.7102603162,842.123626524,55.8354180434,216.045954281,561.513337177,800.8026071,158.838230204,262.735258727,448.434603784,152.547259918,495.293755351,62.2013971656,734.789324388,841.326388143,224.82963235,851.582718201,831.878718299,999
926.019631056,815.522805213,546.731610043,62.4023786208,846.852530886,27.5777965256,362.362231147,560.122575114,419.08387127,153.082797503,723.469660135,454.271376652,145.988566389,583.561371627,38.0351173801,724.383626292,841.851931131,212.187276025,842.526463173,915.134834249,999
848.055485086,822.59820306,346.721009597,67.3374404781,872.844302689,17.7335895852,954.938058155,536.84175949,484.689061612,162.888595601,513.273314092,458.471372121,161.796636295,128.835154296,16.6346612901,755.869580204,835.182512611,486.067657437,846.008619552,425.049255478,999
28.0512814531,829.877840745,317.260065686,63.8524370661,876.582128443,25.8702652546,245.480655962,534.54345981,715.855350957,163.136417511,561.140887469,441.194191431,164.253288071,284.446827632,11.983945882,745.544211838,821.663561104,147.981184601,843.913809531,170.470422724,999
590.643905899,838.216325387,889.357339768,64.2254767113,863.373093224,18.0101957447,731.656646791,532.81158182,781.390501249,152.826195691,376.507257225,452.35661639,166.702999503,375.353732647,29.2868491171,751.336703934,824.235904716,381.265206678,855.043527152,42.8151106241,999
378.005713679,829.970538256,801.073762031,67.1184277859,862.817759318,16.4601461854,100.736729626,538.623656098,227.677730074,158.181664805,795.192812714,438.380466204,176.604485111,34.7948438782,18.2534713834,749.737532868,830.067614159,386.788604397,848.178554915,376.609876141,999
715.802664287,827.33354022,722.897085844,55.3807644468,852.086560199,20.5116051288,437.698997634,551.1021516,903.86491183,164.380529912,538.800003434,454.660767885,160.846114812,888.484325262,39.1032933213,728.037840975,823.802333406,334.941804103,852.891041509,38.1299787262,999
362.704736576,855.234505562,876.124771198,45.8446887834,835.884125416,39.1659219581,757.650722468,552.519126128,914.680758958,160.452746932,734.765196543,440.966496178,153.55734737,935.054668849,46.1640758065,735.354219944,846.722857706,379.97225716,859.745156279,164.306554153,999
174.027489184,841.262387277,466.944536589,70.9644151671,829.719076717,42.6833205138,354.944599805,528.101346024,776.346624529,154.464093543,83.6097575198,455.806873009,163.766301082,359.991675059,46.1260714537,765.894523015,861.921228487,551.211640954,831.705943923,300.175817418,999
220.30623787,851.222008917,896.22717371,56.3009157436,848.670117863,45.3664193926,866.435146729,550.950587458,161.645907065,159.057536726,238.149004723,446.750898724,145.121971609,949.532238069,41.0755345692,756.312723652,828.573498035,716.935181127,834.578274783,957.236766896,999
608.674813324,827.112152356,680.479098031,67.9329275044,843.876819415,46.1375113623,57.2777004813,556.845270114,847.427166256,170.655296075,804.685722108,455.470074718,169.182049373,855.640031824,36.6002421546,730.722555689,839.88419104,261.897013565,843.637484452,279.995913661,999
116.910809948,832.443861741,664.475437757,54.7746848165,843.90718748,36.1882356513,916.453263763,544.753325857,731.665988291,163.172667742,750.634122366,463.095506972,141.425776672,21.19699532,68.2394677847,746.857058528,834.863471811,837.399882958,850.971281515,670.812228654,999
994.41853039,826.199763999,886.837181236,77.2047901522,858.264467399,34.256518048,196.425800646,540.41004574,750.449051742,178.722130228,362.171461819,452.988192149,145.163018968,133.942656715,41.2217606485,741.275281357,852.525364711,705.107071163,853.712979229,886.890143806,999
904.001768796,826.459795313,960.469387684,70.9528185151,858.130139485,27.6594331697,477.847447483,532.915548403,356.803005116,172.527185955,29.933460056,430.827439817,139.59243109,204.677797168,47.6467886231,738.26487305,845.477876162,502.816326153,826.641232647,944.941944003,999
174.127597189,840.08228845,261.499183522,68.777591785,845.696143232,48.4323732159,260.213207629,550.428105212,334.742639584,147.643294673,866.804180198,453.40957048,166.561252105,31.4099399082,36.4343165712,765.895530435,850.000386199,103.441406054,820.394574579,548.158578666,999
450.0,850.0,0.0,50.0,0.0,50.0,0.0,550.0,0.0,150.0,150.0,450.0,150.0,0.0,50.0,0.0,850.0,0.0,850.0,0.0,999
441.433006281,857.89593636,18.7453241608,47.3636941815,897.729586575,56.1527106134,504.369462915,543.646140214,181.212903682,147.842159561,141.557056637,450.200307399,156.040894925,382.211801341,42.6278441482,29.3811707169,850.927944221,212.155912903,847.989108039,186.340090699,999
453.721950102,842.307520535,532.420640565,58.8145253899,670.2168161,57.2681066664,574.55559191,541.42077345,550.992616283,147.308545866,141.212224945,448.299309384,143.903734698,942.933994679,48.7307289959,356.730971678,849.245936116,94.706009389,849.593340997,502.271159225,999
457.322981049,844.347433454,345.33022534,58.1499416273,102.373749231,52.9839657735,538.407255386,552.56520246,107.301421093,158.148705964,143.640982362,454.493848,142.047268618,592.704837438,47.5800466164,930.491580087,857.320602265,894.775259073,851.873768988,156.511205143,999
451.671684824,861.482384066,632.380459165,61.0963279297,13.6755814155,60.7914088558,720.171564188,551.891447063,176.959597592,148.564979365,152.473815913,450.146678552,147.608194316,190.97055998,46.7193666663,541.296718116,860.357989338,44.471167434,846.042454803,342.879450831,999
448.20805898,842.126093716,533.046827628,55.9541291785,512.17848535,46.8905854456,793.525499552,553.785791505,224.296391437,160.286102755,150.855212271,445.116688676,144.057776537,917.851248207,45.8317883227,315.969363988,840.821091812,548.910363128,846.088248786,818.272131626,999
443.088410866,841.878297892,949.666366067,50.2947157799,19.8923861673,54.8977001951,537.664346506,557.923248651,958.849798093,141.16286881,141.441634583,454.879127606,156.669379082,853.464757524,48.4511235994,462.420267228,843.346860004,807.323077757,852.032943453,835.886365181,999
451.647236466,844.563323324,740.661780163,68.2471226785,944.169120317,59.6100558108,816.054932829,545.104649642,313.83085878,147.422367627,145.821801095,448.531116922,154.420670857,18.6941149788,57.0996365914,151.403523028,849.503440458,259.24148535,844.1489615,386.865565287,999
447.716901905,838.238756541,28.4705378347,56.6928085937,197.001181196,53.8528812832,806.879603999,560.120932678,328.260595472,146.975671345,145.294840955,461.870737177,163.776845619,133.048766414,51.4929891697,479.342425825,845.67740631,759.33956337,845.51324856,39.2687532345,999
438.703917633,863.185118744,979.636471335,40.5216192598,184.647962417,65.3689961062,807.7767374,539.91063724,533.621363498,152.899750238,135.074540027,456.032822405,150.266074427,946.369555102,41.6452302394,723.567673007,850.697613311,543.914807679,847.017861179,227.623589294,999
463.218309589,835.978798013,766.45362943,53.0024590268,513.899936172,49.2775893881,200.60544886,543.375232403,865.289386595,153.510566991,133.454729631,439.841068051,142.071351612,245.922458633,47.7484585964,22.8297698886,856.501913068,436.097288284,851.380059971,55.947666624,999
454.894520217,846.48923324,236.427464569,53.5033374662,817.800835794,65.281386793,826.602416241,554.687330192,104.779269193,139.481983149,135.399075584,454.903682781,159.810206567,129.077435067,50.3760832727,568.406885943,842.124496018,708.794508056,848.382592477,315.331543497,999
459.850221141,835.069488745,544.380370593,54.2087562948,767.522323458,60.2728255598,611.438258918,546.900324556,225.272442253,145.369666227,141.331030893,451.208068045,154.003418163,399.626054936,42.0279892738,567.064117303,850.122829179,82.0670221107,845.935937475,143.678801284,999
446.416570824,867.553966293,18.4297578013,38.9637101061,456.584521516,60.9624243481,364.633922743,548.774235306,659.972340971,146.817636921,141.31509781,452.62593595,161.892185613,68.460570318,51.3573486471,14.8576287074,847.568524988,952.36163124,845.808788694,180.599892829,999
461.28365457,854.732144728,645.591169244,46.3577613714,511.937691186,57.2943078796,554.676217168,556.105411884,952.792271871,140.09302828,135.291803244,460.770939012,168.124004448,134.044090695,45.7168875469,387.319757103,847.538345378,473.129781069,843.399887192,537.384004878,999
455.814305284,873.773098896,411.555866672,39.9947239865,551.393546356,69.9789851516,997.8378247,549.584107498,345.307286612,143.088950601,135.489721545,461.329538695,163.151052109,351.589886797,48.5942579139,358.001533527,845.158403592,287.685444124,837.200515123,866.3741863,999
452.978851388,865.599420849,246.707191773,36.3389800597,215.836280444,65.1429564524,527.341040879,546.076009239,9.22325260744,154.163724278,133.377463337,454.558444373,168.597780643,842.542804847,47.3045609158,30.7927371834,844.791955749,252.991215819,839.991046436,259.187592136,999
443.597959411,866.261244991,482.595966216,36.6096375455,887.673591001,64.5770266175,820.648530501,545.67445087,184.034969358,144.00185429,148.675293701,460.465254614,155.124222491,482.382355234,53.0851993337,957.147627716,839.15320437,964.354103775,850.319108003,675.061537177,999
439.320063021,873.539512628,373.93578805,38.2385488121,451.893348642,68.0088781544,42.1212432106,551.591038741,156.203264328,150.38019357,128.93594427,465.110826875,153.611061684,531.0583884,63.4420262174,200.355486748,842.275426899,308.908498302,843.798843609,697.77141514,999
435.038252979,836.584694252,744.673721089,48.8780151981,99.0512677115,45.6318283974,591.437792538,568.487517561,237.241682854,149.268751343,152.288595509,460.051578724,163.488606046,31.9035276555,43.0040342559,854.132515674,837.047642297,76.2555972179,857.027895011,94.9602738452,999
433.970722029,837.192563814,924.601661917,41.1108953083,740.581332445,46.5276804801,304.617763909,559.50787195,207.611739488,149.52418532,151.555800612,453.951806474,167.451757627,519.251786689,36.5023948751,529.79074235,828.564634702,490.764196458,862.788806279,274.125963194,999
437.752310381,833.407957242,353.099237251,42.7827944835,889.838721083,39.1839090502,8.34264531309,552.670998378,950.744904852,157.009809373,156.202162058,456.167820927,172.391086072,555.617680958,35.4728481145,110.915616509,834.767955956,929.439517814,864.593082923,643.720908621,999
439.093612472,844.536578491,656.46943402,43.0088045091,858.005077133,39.3295101684,701.502240897,558.695563524,646.651145884,157.743192828,151.663912283,465.482123287,173.122536108,810.387668058,35.1470443008,577.146895557,841.400859607,362.756363899,864.261091311,815.047738537,999
442.311119215,857.57160765,630.901839471,47.4166699776,40.3731980849,71.8128009029,315.139038496,542.158159392,589.929918995,148.317518824,128.018976545,462.910429482,150.426941016,196.40040566,44.5467284432,87.7671697523,849.799845437,376.70861835,843.463735458,707.595273028,999
430.721243885,859.871664855,509.624934449,39.0722204054,914.509006348,75.8963334682,714.645649066,531.23072772,62.7241264168,144.716774293,136.779784223,454.099332692,139.113434304,532.298042718,42.4237371943,625.042189676,839.936892257,528.210975205,844.705785792,965.299419233,999
445.063762725,853.969763187,462.272262874,39.5238203341,507.093278572,62.8533296305,168.413415603,538.404170172,756.857356319,158.051166382,128.146303235,453.732217281,154.541405674,602.573017571,45.6227055176,199.931293797,857.852641647,583.51142021,853.602641728,820.374070322,999
468.378012357,835.321989163,116.754217265,51.1864159114,114.345721552,51.343402958,251.449188471,547.762404541,450.819748203,145.793422015,124.963344813,444.426874267,147.71273094,420.30403683,50.2682105618,387.867523222,852.130522353,506.406646306,844.193801855,613.31813205,999
467.645482964,826.728941045,461.433922123,50.979627296,136.467491087,47.0649039992,770.598087092,549.983738556,765.990729918,144.335505186,128.56763598,432.320520744,135.310082004,531.24067019,47.8998585667,589.831220556,853.979056104,715.186083927,855.328161036,779.132301739,999
456.344754598,833.391689219,50.9881310869,51.4079075792,736.986292333,48.1755652311,361.203563624,536.823237473,311.682958452,151.83652563,122.868645112,443.059770632,138.818082614,319.862796509,47.5005796252,20.9520509273,856.526686304,724.041780599,851.965924349,657.204536302,999
445.885294188,830.636294113,108.207353667,52.1803197041,472.969744763,55.1590420404,464.815793468,548.573965649,53.9763180522,155.60408898,146.764032213,433.097437638,146.655643649,382.826146405,52.3706096848,706.054577201,850.069893345,438.501056708,853.868603608,58.1986292217,999
461.460131173,832.326823369,379.91640998,46.9873164144,794.531498122,57.1688001074,568.489664609,541.525664553,637.608273931,155.371797877,135.309691607,432.523765688,145.21350682,762.380402404,55.4516662577,29.1135647156,846.617757872,205.275944814,859.138348771,659.405989895,999
445.557509574,823.206719762,866.24487016,45.4176858136,33.4812337352,61.1041991923,46.2612475822,543.973399687,569.073123038,148.751736159,147.878674341,428.694930471,144.521188689,598.959779705,58.9787245485,412.278683137,850.083141098,999.605974786,848.399156223,254.060988321,999
444.190893321,819.34998122,689.986081342,50.8154946443,541.803190242,55.8598091885,239.387323029,542.826381922,411.975982636,158.451500618,158.055374087,428.468098609,147.397754305,854.357274265,61.1665076436,459.496509609,857.509363536,922.624816372,846.296196462,285.611403503,999
