@relation D10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {999}
@data
238.316797859,797.330467427,405.213245828,872.393174135,918.088581228,495.814624062,597.099516791,428.896205776,414.826087817,262.915651446,999
253.308960992,407.949566192,283.108551502,859.221257235,925.597701522,486.386825977,288.444595912,432.483939465,5.62508262748,272.198188888,999
258.264760019,493.879615338,807.964141747,856.606375513,402.920807898,501.148415038,638.790304555,420.091290427,154.126964726,266.763358518,999
253.319344363,568.054247981,375.759576992,873.455801568,638.053409133,498.046879014,598.880552098,424.201807018,147.411662072,247.231292797,999
249.06860117,270.801518751,737.659500153,873.122048612,931.508874165,499.090224188,182.691966428,413.285678943,714.119604966,245.787755037,999
246.003868952,637.218051008,732.064370597,868.035517699,33.7330038135,490.534799876,124.898148132,415.84922141,954.825749404,253.235285893,999
253.888292362,845.605764836,946.938079328,871.646198064,498.088251314,495.675036889,524.248605137,438.100162618,52.0157298349,272.289701479,999
260.8044783,432.052070808,342.963050688,864.468915787,619.629895355,493.867923729,927.990583384,441.556906879,883.134402839,271.38328334,999
281.733892334,156.975355829,829.255203772,859.041624554,592.166764815,490.916288187,577.399571248,433.7751922,35.2726206955,274.972678777,999
242.056527702,919.341804551,739.53688258,860.00808523,442.821381735,478.861393877,741.437504933,452.980274886,704.835564872,261.868550113,999
251.371088803,214.353520304,1.93214469538,855.297578583,331.772142122,475.920289996,818.883910818,443.671485094,558.206811153,266.295341783,999
251.983004586,3.24399182157,174.408732962,869.039138152,599.415577095,477.228045509,247.067681449,445.80694766,957.629745038,233.433498251,999
258.427186725,817.398582626,463.37328062,876.346503818,177.350703601,479.785484525,436.752039855,452.143492353,441.608211699,245.214277519,999
255.289819985,424.397202831,833.188174032,858.806953902,716.672467916,470.305925534,757.195045518,441.11429327,99.7097317295,259.406095596,999
275.978681383,202.693146155,133.777916162,872.996119774,299.42581503,486.162174628,450.141642896,411.79168286,866.495151164,264.998309053,999
276.171955945,336.848035035,211.790300697,884.302741296,565.791843518,487.91022675,829.829753792,403.766004238,129.379808289,273.03599135,999
260.228809528,951.630635001,614.988450529,869.467074118,708.612561986,496.696177688,682.763309785,407.418436587,232.896691085,258.368455229,999
269.302636004,742.733483523,781.206351135,859.494594419,173.53708332,484.246276849,209.50918872,452.542868067,741.307580602,265.126927476,999
273.28356752,487.592877584,702.152306965,871.2545043,434.242675265,479.669167378,686.314263299,454.746624706,456.297627913,262.194397184,999
241.70946718,278.12513769,768.009459137,871.444464847,969.292083366,510.556970377,190.314935956,448.384576525,54.1201032723,258.504048562,999
240.58557837,533.781591785,925.518443569,858.524214826,320.522319214,487.995944719,262.43329548,440.229810351,342.16556655,268.158028189,999
236.883550794,964.513294424,813.367897764,877.657207151,647.039356356,509.753765752,784.367918915,430.030117049,761.42980877,252.379165233,999
245.555058065,514.057236331,871.835236378,876.454225111,178.51918369,493.87580096,880.485575786,436.722839585,119.898886473,257.680963091,999
234.114017238,587.742655012,672.671737922,871.996537591,330.530760536,497.15937067,825.977273306,429.279000426,700.874098855,245.214305885,999
246.748495586,189.464565137,726.031274117,876.298131697,519.615032085,497.333843483,873.773410019,424.457073867,572.71252058,269.93699609,999
252.908895338,985.285387263,227.116725697,853.905333556,562.666055248,505.226790414,904.244962398,423.828747234,349.93882025,267.363251536,999
241.92219899,310.141354038,195.234133014,866.704120478,785.595874374,488.133656449,781.056404213,420.811704319,280.632521554,266.830002942,999
234.660848598,810.077355995,400.709751333,881.624426638,556.863878728,494.622699593,813.344160062,431.496970901,515.815163859,264.249967249,999
257.199828785,936.860082793,871.621828248,856.980453811,765.637127138,482.932286615,755.742520253,425.611933973,563.701270469,280.727782066,999
254.274303437,351.68016957,764.035531255,860.335348506,532.121830184,495.312086148,781.900793916,429.792161572,490.535590822,265.835538333,999
256.362385181,868.182307043,870.664817322,863.761125506,164.910895613,488.220224476,744.502257079,424.409617271,873.179546046,277.92814189,999
260.515681111,664.0391839,926.533350352,857.326738694,764.867072769,507.035526531,945.954721844,414.610318724,179.645327729,259.718409242,999
262.860462751,949.175827038,343.249135621,848.130582723,948.759553671,496.40228842,721.224174471,421.610230548,875.258524851,262.338688297,999
268.565443491,434.665238064,273.245692878,865.882694206,114.915871831,498.31548887,297.361538378,418.443483318,368.489019478,269.164372447,999
259.664817547,31.2670705613,197.577826707,872.624632304,546.584066205,494.057666164,707.596800481,426.233633207,755.378556112,240.212279601,999
244.2341572,89.1663761785,246.706241261,878.12739088,186.397225736,504.071685628,764.603469326,423.002268763,436.02068407,244.323091282,999
251.594300732,752.782451149,324.567615625,868.898754254,233.586731869,491.953421385,598.764924067,426.460621148,845.321998457,251.24595616,999
256.334461943,635.170351564,210.389284872,881.469233936,56.365956072,499.10388953,370.881356061,420.805836218,797.28123479,255.046632693,999
241.991471139,606.333752942,905.217134854,866.186223407,905.54934265,508.673978909,682.355396935,412.778890727,929.448894279,244.835914217,999
240.50873486,525.724167858,577.919723961,872.065305662,505.588746864,490.213963586,314.015323963,409.521405531,264.480040528,248.593688827,999
286.601438374,215.552645295,888.462592065,870.864406856,886.655939954,491.678825075,929.132889232,439.285824475,473.874220239,274.360499927,999
282.196838276,423.121775049,166.00180289,850.14035125,628.137246492,493.919648859,944.454699473,436.189753916,576.182093731,272.676459863,999
270.559490687,858.116389219,569.568104659,860.946398953,975.377224929,472.253097922,697.785603063,416.598189675,608.141155055,269.746037322,999
279.025867972,422.717700686,165.029751217,845.05446007,635.136913865,483.070946827,452.281879008,417.823702629,722.986045597,272.945748943,999
289.233550491,247.853645288,21.7872769428,850.208292993,766.782129991,489.335626407,475.034961258,442.094220638,240.048208038,262.658256626,999
257.382812949,144.375510693,445.131577189,873.761350805,481.927990012,495.69749487,247.205283023,447.202547969,912.416505743,240.03197993,999
260.463684936,663.123102965,317.517501542,853.272796834,395.737840553,484.381524039,682.320302633,420.21810302,517.141154746,253.133683276,999
750.571366797,557.396672921,247.856055429,721.227465701,53.9166922624,140.319123234,761.95490951,145.987659636,955.696140068,350.201645747,999
745.731932418,565.896535615,256.735790035,290.508793734,49.5343555132,142.99984842,765.043679272,151.334404101,954.646976944,344.121590347,999
743.011030784,558.113307615,252.3964197,991.636466086,47.7885155555,147.689989809,768.071886096,138.673447189,954.777254752,353.851487017,999
734.902183268,562.266805695,251.84281449,729.546064114,53.179365683,143.6948817,760.879727915,145.262689102,955.40558712,345.843483856,999
740.089914549,550.119567951,253.929657997,34.4393796206,45.1051318286,143.001070023,766.01564016,146.280449514,951.619802864,353.323198965,999
755.583650237,564.612101311,249.70747021,222.587446765,47.8803450711,144.644181878,761.883476212,144.290108119,948.843282531,352.600170775,999
749.829565641,558.733586092,251.410230734,202.052025212,51.1549938572,135.367851697,754.459885848,142.233959859,962.345805555,352.940293312,999
745.331243732,555.810854405,253.11476295,590.46141325,43.2895169327,146.215478453,761.604859599,150.124849223,951.343246948,353.803269135,999
755.523194768,568.409359649,250.466325692,897.702848434,50.3926465067,134.090350421,761.763049823,150.417688897,958.730496015,359.301632187,999
737.243178079,565.267522582,256.622733094,551.413476332,42.5411305392,140.771155947,770.713409966,143.323924711,956.422372024,360.848061601,999
749.0057615,558.852176469,261.620387873,942.458084663,41.5283471323,139.861113285,762.942934563,142.380515167,951.705913255,352.545228299,999
748.532758207,560.577776965,248.554749295,773.176329749,41.5609958643,133.566836554,750.975321207,149.854423867,956.722464275,350.241390088,999
752.299708629,553.473174106,249.288238735,14.6209060232,49.9292992443,133.880765504,755.323323571,152.585729674,955.771710371,358.451954504,999
756.566776501,559.788021387,253.325477323,608.60156653,49.3918871825,137.446326847,742.431413997,144.737550526,959.507574313,344.764141711,999
752.677592932,564.787428801,254.3348223,971.366020813,48.0827150594,143.664594334,752.257887222,138.697095641,963.42175012,341.427139868,999
738.950468028,554.798687937,256.470458571,74.7944950618,41.0069483447,143.468173895,773.56882811,143.657332436,966.402536792,343.937931848,999
741.577783643,570.813087295,250.589364196,928.323790808,50.1374293122,135.886592291,765.866753625,148.292626018,963.197437215,367.370569309,999
729.134590077,556.637874215,260.131348412,928.810364286,38.5042645646,135.507884398,767.156745,148.826768788,961.641360996,356.040518178,999
740.811329423,561.438257766,245.66733186,754.577427353,57.3847581092,131.754483854,762.489745889,147.103469624,957.657431723,354.289850974,999
754.797136247,563.689647043,244.204940804,312.321431409,47.1016580908,132.790837261,745.714954281,154.834547928,963.675682269,353.552369907,999
744.712367638,550.993336314,256.697786147,683.72801105,47.4250328029,129.849257664,757.187558198,153.39912471,952.674209792,352.431298537,999
736.244988346,552.373693,253.096547027,397.579529965,44.6900343665,135.311965762,761.653516456,146.886739318,971.493252395,353.209126797,999
738.206266436,565.892796235,259.370631216,146.490719102,44.8962810417,139.813585916,755.521911521,159.664947464,956.457660184,347.400150684,999
744.168458936,569.759652637,255.641787032,915.319039931,41.1950761801,144.749037232,744.880445943,145.248300851,961.690926251,335.596801272,999
764.419909008,552.366846507,247.791930536,644.865291405,44.6780243131,139.667539411,740.794660638,149.437056777,960.694193602,338.482114212,999
757.325755202,564.053539012,265.602973743,935.975782933,42.6594384782,138.933299097,750.312325755,142.724448233,966.034583675,338.477441602,999
732.087575164,553.579905417,259.848370714,119.704487845,35.0187545196,136.225868588,775.771368084,138.702462286,963.408384555,339.279301063,999
738.284219784,552.279217112,246.406349879,155.204666894,42.6759007834,149.119078062,778.799018531,150.436989842,968.413775928,354.523817938,999
742.084653776,566.957327318,259.164583357,608.299492685,44.8340920038,142.41675762,771.376680893,156.019801597,958.396419235,360.88226114,999
735.371579101,567.003817649,254.040434983,643.360788894,45.8680442054,129.912495697,761.580737857,143.270162361,970.391781601,361.043923778,999
738.326435977,567.568223724,253.731672523,865.165112975,55.5045224384,142.596518125,774.038386373,144.165188893,960.517855662,371.955598852,999
749.482055516,565.828796493,247.223835205,452.903983915,42.6427791896,130.84229445,758.405227599,155.910305253,956.011910798,367.033009799,999
730.553341224,565.41562141,264.030634291,383.057533516,37.0723504671,136.100991267,771.555261549,153.853635243,954.099177317,358.372936385,999
730.422262181,569.618221505,262.988660857,672.93585907,36.5022447584,146.446842492,773.567279627,146.928345303,956.99704711,349.471628608,999
755.480283025,557.596351767,251.254174949,289.9445418,36.2371262747,128.426947587,750.448193324,144.315778389,958.33501775,351.838977418,999
754.167991859,564.353151947,246.258140568,347.871565719,57.764467915,132.946760383,737.890346462,149.073201851,967.833058767,349.535955348,999
733.785669274,568.19802131,258.867798054,468.685338605,49.1361681506,144.256845044,756.788093095,164.625382972,944.333452096,351.938354677,999
747.618105681,560.619528374,250.68585238,300.388000946,34.6580520882,139.672395449,752.354432512,142.57300851,965.73013405,345.821275553,999
748.475895005,563.623352885,248.014626922,283.552624832,36.9514894103,151.92198714,750.358199585,151.774564147,955.623973578,342.934132053,999
745.412651635,561.542499541,249.889999808,791.878986308,37.6903420586,141.099060629,750.664236158,154.898098033,968.508561702,338.049206104,999
739.260081942,576.332506287,248.775120075,434.458634298,32.9824997496,145.870760634,735.919434503,140.253869679,954.546962695,332.820249629,999
770.457702309,563.58788165,242.234888664,241.573714304,42.4062623509,131.546261588,736.419100649,154.245766458,965.465916115,341.063280693,999
771.211548936,549.620316303,254.59660512,61.5862821444,42.3828109091,133.816492082,738.584621982,143.127946638,952.993442962,341.96944918,999
769.342506473,552.037550039,247.048089883,463.86419893,38.8056781266,140.010288735,751.120052243,140.35772398,960.49819383,340.954813481,999
759.690288705,552.91983617,246.589760834,824.864079773,49.3818568635,146.018724412,734.371647017,144.524702387,954.765049939,342.614312708,999
743.070664172,554.31122768,242.755387876,282.964989266,50.3391496002,147.286636306,753.565559902,152.436727747,962.367314778,337.746488979,999
